Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1988-89,27,SEA,NBA,PF,8,0,175,6.9,11.5,0.6,0,0.3,0,6.9,11.2,0.615,2.6,6.3,0.409,6.3,6.9,13.2,1.4,2,0.9,2.3,4,16.4,NA,114,112
1990-91,29,SEA,NBA,C,5,0,80,3.8,8.8,0.429,0,0,NA,3.8,8.8,0.429,8.2,10.7,0.765,5.7,7.5,13.2,1.3,1.9,1.3,1.9,7.5,15.7,NA,125,109
1991-92,30,SEA,NBA,PF,9,4,197,5,8.9,0.559,0,0,NA,5,8.9,0.559,0.3,0.3,1,4.7,8.6,13.3,1,1.6,2.1,2.1,5.8,10.2,NA,112,114
1992-93,31,SEA,NBA,C,19,2,378,5.9,11.3,0.525,0,0,NA,5.9,11.3,0.525,1,2.5,0.389,6.7,9.1,15.7,1.4,1.8,1,2.3,6.1,12.9,NA,109,108
1993-94,32,SEA,NBA,C,5,5,93,3.5,9.3,0.375,0,0,NA,3.5,9.3,0.375,1.2,3.5,0.333,5.8,9.9,15.8,2.3,2.3,2.9,1.8,8.8,8.2,NA,93,96
1994-95,33,CLE,NBA,C,4,0,81,5.6,12.5,0.444,0,0.7,0,5.6,11.8,0.471,0,1.4,0,5.6,7,12.5,2.1,1.4,2.8,0.7,6.3,11.1,NA,101,105
1995-96,34,CLE,NBA,C,3,3,101,4.7,8.2,0.571,0,0,NA,4.7,8.2,0.571,1.8,2.9,0.6,7.6,8.8,16.5,1.2,1.2,2.9,0,2.9,11.2,NA,144,109
Career,NA,,NBA,,53,14,1105,5.4,10.4,0.523,0,0.1,0,5.4,10.3,0.528,1.7,3.4,0.493,6.1,8.4,14.5,1.4,1.8,1.6,1.9,5.8,12.5,NA,112,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,46,11,923,5.5,10.4,0.527,0,0.1,0,5.5,10.4,0.53,1.8,3.6,0.5,6,8.5,14.5,1.4,1.9,1.4,2.2,6,12.8,NA,111,109
2 seasons,NA,CLE,NBA,,7,3,182,5.1,10.2,0.5,0,0.3,0,5.1,9.9,0.516,1,2.2,0.429,6.7,8,14.7,1.6,1.3,2.9,0.3,4.5,11.2,NA,120,107
