Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,23,LAC,NBA,PF,75,41,1610,4.8,8.9,0.543,0,0,NA,4.8,8.9,0.543,2.3,3.1,0.737,2.8,5.9,8.8,1.1,0.9,0.7,1.8,3.7,11.9
1985-86,24,LAC,NBA,PF,78,12,1566,4.7,9.8,0.479,0,0.1,0,4.7,9.7,0.482,2.6,4,0.649,3.9,5.7,9.6,1.9,1.4,0.8,2.4,4,12
1986-87,25,LAC,NBA,PF,80,76,2922,5.6,10.8,0.521,0,0,0,5.6,10.8,0.522,4.2,5.8,0.73,4.4,7,11.4,1.6,1.2,0.8,2.1,2.7,15.5
1987-88,26,LAC,NBA,PF,72,70,2660,4.9,10.4,0.47,0,0,0,4.9,10.4,0.471,4.4,6.4,0.688,5,7.7,12.7,1.5,1.2,0.8,2.2,2.6,14.2
1988-89,27,SEA,NBA,PF,80,71,2536,4.5,8.9,0.498,0,0.1,0,4.5,8.9,0.502,2.8,3.8,0.743,3.9,6.9,10.9,1.8,1.3,0.7,1.8,2.6,11.7
1989-90,28,SEA,NBA,C,82,82,2595,4.5,8.9,0.504,0,0,NA,4.5,8.9,0.504,2.1,2.9,0.698,4.2,7.1,11.4,1,1.1,0.6,1.3,3.2,11.1
1990-91,29,SEA,NBA,C,82,55,2141,3.8,7.5,0.508,0,0.1,0,3.8,7.4,0.511,1.2,1.9,0.625,3,6.4,9.4,1.5,1.4,1,1.4,3.3,8.8
1991-92,30,SEA,NBA,PF,82,69,2461,4.5,7.9,0.566,0,0.1,0,4.5,7.9,0.572,1.6,2.5,0.62,3.9,6.8,10.6,1.3,1.4,0.8,1.1,3.5,10.5
1992-93,31,SEA,NBA,C,82,66,2156,3.7,6.9,0.526,0,0,0,3.7,6.9,0.528,1,2.2,0.469,4.5,6.5,11,1.2,1.3,0.8,1,3.1,8.3
1993-94,32,SEA,NBA,C,82,42,1708,3.6,6.6,0.545,0,0,0,3.6,6.6,0.546,0.8,1.6,0.486,3.5,5.9,9.4,0.9,1.6,0.8,1.1,3.8,8
1994-95,33,CLE,NBA,C,82,21,2040,3.1,6,0.521,0,0,0,3.1,6,0.524,0.9,1.6,0.602,3.6,6.4,10,1,1.1,1.2,1,2.6,7.2
1995-96,34,CLE,NBA,C,82,80,2631,3,5.4,0.556,0,0,0,3,5.4,0.557,0.7,1.3,0.543,3.9,6,10,0.7,1.2,1.1,0.7,2.9,6.7
1996-97,35,PHI,NBA,C,82,24,1247,1.9,4.1,0.468,0,0,NA,1.9,4.1,0.468,0.5,1.2,0.463,3.2,6,9.2,1.2,1.4,1.2,0.5,3.4,4.4
1997-98,36,NJN,NBA,C,79,17,1201,1.3,2.5,0.512,0,0,0,1.3,2.5,0.518,0.6,1.1,0.556,3.4,5.8,9.2,1,1.3,1.3,0.7,3.1,3.2
1999-00,38,NJN,NBA,C,20,7,242,1.8,3.6,0.5,0,0,NA,1.8,3.6,0.5,0.4,0.4,1,4.9,7.1,12,1.3,1.2,1.2,0.6,4.5,4
Career,NA,,NBA,,1140,733,29716,4,7.8,0.515,0,0,0,4,7.8,0.517,2,3,0.664,3.9,6.6,10.5,1.3,1.3,0.9,1.4,3.1,10
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SEA,NBA,,490,385,13597,4.1,7.9,0.522,0,0,0,4.1,7.9,0.525,1.6,2.6,0.641,3.9,6.7,10.5,1.3,1.3,0.8,1.3,3.2,9.9
4 seasons,NA,LAC,NBA,,305,199,8758,5.1,10.1,0.501,0,0,0,5.1,10.1,0.503,3.6,5.1,0.704,4.2,6.8,11,1.5,1.2,0.8,2.1,3.1,13.8
2 seasons,NA,CLE,NBA,,164,101,4671,3.1,5.7,0.539,0,0,0,3.1,5.6,0.542,0.8,1.4,0.572,3.8,6.2,10,0.8,1.1,1.1,0.8,2.8,6.9
2 seasons,NA,NJN,NBA,,99,24,1443,1.4,2.7,0.509,0,0,0,1.4,2.7,0.514,0.6,1,0.59,3.7,6,9.7,1,1.3,1.3,0.7,3.4,3.3
1 season,NA,PHI,NBA,,82,24,1247,1.9,4.1,0.468,0,0,NA,1.9,4.1,0.468,0.5,1.2,0.463,3.2,6,9.2,1.2,1.4,1.2,0.5,3.4,4.4
