,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,22,BOS,NBA,14:40,1,3,1,2,1,1,0,0,1,3,3,2,0,1,1,2,3,2.8
Career,,,,14:40,1,3,1,2,1,1,0,0,1,3,3,2,0,1,1,2,3,2.8
