Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,BOS,NBA,SG,36,0,315,4.1,11.2,0.367,2.2,7.2,0.302,1.9,4,0.486,0.7,0.8,0.857,0.2,4,4.2,1.5,1.6,0.5,1.3,3.3,11.1
2016-17,23,CHI,NBA,SG,3,0,9,0,4,0,0,4,0,0,0,NA,0,0,NA,0,4,4,0,0,0,0,0,0
2017-18,24,HOU,NBA,SG,5,1,45,5.6,16,0.35,2.4,11.2,0.214,3.2,4.8,0.667,1.6,1.6,1,0,4,4,2.4,2.4,0,1.6,5.6,15.2
2018-19,25,BOS,NBA,SG,1,0,26,8.3,18,0.462,5.5,13.8,0.4,2.8,4.2,0.667,1.4,2.8,0.5,1.4,2.8,4.2,4.2,1.4,0,0,4.2,23.5
Career,NA,,NBA,,45,1,395,4.5,12,0.371,2.4,8,0.295,2.1,4,0.523,0.8,1,0.818,0.3,3.9,4.2,1.7,1.6,0.4,1.2,3.6,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,37,0,341,4.4,11.7,0.378,2.4,7.7,0.315,2,4,0.5,0.7,1,0.778,0.3,3.9,4.2,1.7,1.6,0.4,1.2,3.4,12
1 season,NA,HOU,NBA,,5,1,45,5.6,16,0.35,2.4,11.2,0.214,3.2,4.8,0.667,1.6,1.6,1,0,4,4,2.4,2.4,0,1.6,5.6,15.2
1 season,NA,CHI,NBA,,3,0,9,0,4,0,0,4,0,0,0,NA,0,0,NA,0,4,4,0,0,0,0,0,0
