Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,22,BOS,NBA,SG,36,0,315,5.6,15.2,0.367,2.9,9.7,0.302,2.6,5.4,0.486,0.9,1.1,0.857,0.3,5.4,5.7,2,2.2,0.6,1.7,4.5,15,NA,94,104
2016-17,23,CHI,NBA,SG,3,0,9,0,5.6,0,0,5.6,0,0,0,NA,0,0,NA,0,5.6,5.6,0,0,0,0,0,0,NA,0,113
2017-18,24,HOU,NBA,SG,5,1,45,7.7,21.9,0.35,3.3,15.3,0.214,4.4,6.6,0.667,2.2,2.2,1,0,5.5,5.5,3.3,3.3,0,2.2,7.7,20.8,NA,92,105
2018-19,25,BOS,NBA,SG,1,0,26,11.1,24.1,0.462,7.4,18.5,0.4,3.7,5.6,0.667,1.9,3.7,0.5,1.9,3.7,5.6,5.6,1.9,0,0,5.6,31.5,NA,131,111
Career,NA,,NBA,,45,1,395,6.1,16.3,0.371,3.2,10.9,0.295,2.8,5.4,0.523,1.1,1.4,0.818,0.4,5.3,5.7,2.3,2.2,0.5,1.6,4.8,16.4,NA,96,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BOS,NBA,,37,0,341,6,15.9,0.378,3.3,10.4,0.315,2.7,5.4,0.5,1,1.3,0.778,0.4,5.3,5.7,2.3,2.1,0.6,1.6,4.6,16.3,NA,98,105
1 season,NA,HOU,NBA,,5,1,45,7.7,21.9,0.35,3.3,15.3,0.214,4.4,6.6,0.667,2.2,2.2,1,0,5.5,5.5,3.3,3.3,0,2.2,7.7,20.8,NA,92,105
1 season,NA,CHI,NBA,,3,0,9,0,5.6,0,0,5.6,0,0,0,NA,0,0,NA,0,5.6,5.6,0,0,0,0,0,0,NA,0,113
