,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,22,BOS,NBA,20:53,5,8,2,5,3,3,2,2,1,7,7,2,2,3,3,4,12,12.4
2016-17,23,CHI,NBA,3:48,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
2017-18,24,HOU,NBA,29:54,7,16,3,11,4,5,2,2,0,4,4,1,2,0,2,5,19,10.5
2018-19,25,BOS,NBA,25:41,6,13,4,10,2,3,1,2,1,2,3,3,1,0,0,3,17,13.1
Career,,,,29:54,7,16,4,11,4,5,2,2,1,7,7,3,2,3,3,5,19,13.1
2 Seasons,,BOS,NBA,25:41,6,13,4,10,3,3,2,2,1,7,7,3,2,3,3,4,17,13.1
1 Season,,HOU,NBA,29:54,7,16,3,11,4,5,2,2,0,4,4,1,2,0,2,5,19,10.5
1 Season,,CHI,NBA,3:48,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
