,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,22,BOS,NBA,SG,5,41,.222,18.7,.444,.111,.000,.222,.111,.556,.250,1.000,,.000,.000,.200,.000,.000,0,1.000,.200,.000,0,0
Career,,,NBA,,5,41,.222,18.7,.444,.111,.000,.222,.111,.556,.250,1.000,,.000,.000,.200,.000,.000,0,1.000,.200,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,5,41,.222,18.7,.444,.111,.000,.222,.111,.556,.250,1.000,,.000,.000,.200,.000,.000,0,1.000,.200,.000,0,0
