Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,CHI,NBA,PF,3,NA,1.7,0.3,1,0.333,NA,NA,NA,0.3,1,0.333,0.333,0,0,NA,0,0,0,0,0,0.3,NA,0.7,0.7
1976-77,24,CHI,NBA,PF,3,NA,41.3,11.3,24,0.472,NA,NA,NA,11.3,24,0.472,0.472,4.7,5.3,0.875,4.7,8.3,13,2.3,1.7,0.7,NA,4.3,27.3
1980-81,28,MIL,NBA,PF,7,NA,24.3,3.7,9.3,0.4,0,0.1,0,3.7,9.1,0.406,0.4,4.3,5,0.857,3.4,3.3,6.7,1.9,1.3,0.9,3,3.6,11.7
1981-82,29,MIL,NBA,PF,6,NA,34.3,7.2,12.5,0.573,0,0.2,0,7.2,12.3,0.581,0.573,5.5,6.5,0.846,2.5,2.8,5.3,3,1.3,0.7,2.2,4.5,19.8
1985-86,33,NJN,NBA,PF,3,0,18,1.7,6.3,0.263,0,0.7,0,1.7,5.7,0.294,0.263,2.3,3.7,0.636,0.7,3,3.7,0.7,0.7,0,1,2.3,5.7
Career,NA,,NBA,,22,0,25.4,5,10.6,0.466,0,0.3,0,5,10.5,0.474,0.466,3.8,4.6,0.832,2.5,3.4,5.9,1.8,1.1,0.6,2.3,3.4,13.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,13,NA,28.9,5.3,10.8,0.493,0,0.2,0,5.3,10.6,0.5,0.493,4.8,5.7,0.851,3,3.1,6.1,2.4,1.3,0.8,2.6,4,15.5
2 seasons,NA,CHI,NBA,,6,NA,21.5,5.8,12.5,0.467,NA,NA,NA,5.8,12.5,0.467,0.467,2.3,2.7,0.875,2.3,4.2,6.5,1.2,0.8,0.5,NA,2.5,14
1 season,NA,NJN,NBA,,3,0,18,1.7,6.3,0.263,0,0.7,0,1.7,5.7,0.294,0.263,2.3,3.7,0.636,0.7,3,3.7,0.7,0.7,0,1,2.3,5.7
