Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1974-75,22,CHI,NBA,PF,3,NA,5,9.8,29.5,0.333,NA,NA,NA,9.8,29.5,0.333,0,0,NA,0,0,0,0,0,9.8,NA,19.7,19.7,NA,NA,91
1976-77,24,CHI,NBA,PF,3,NA,124,12.8,27.2,0.472,NA,NA,NA,12.8,27.2,0.472,5.3,6,0.875,5.3,9.4,14.7,2.6,1.9,0.8,NA,4.9,31,NA,NA,98
1980-81,28,MIL,NBA,PF,7,NA,170,7.6,19,0.4,0,0.3,0,7.6,18.7,0.406,8.8,10.2,0.857,7,6.7,13.8,3.8,2.6,1.8,6.1,7.3,24,NA,102,105
1981-82,29,MIL,NBA,PF,6,NA,206,10.7,18.6,0.573,0,0.2,0,10.7,18.4,0.581,8.2,9.7,0.846,3.7,4.2,8,4.5,2,1,3.2,6.7,29.6,NA,128,113
1985-86,33,NJN,NBA,PF,3,0,54,4.5,17.1,0.263,0,1.8,0,4.5,15.3,0.294,6.3,9.9,0.636,1.8,8.1,9.9,1.8,1.8,0,2.7,6.3,15.3,NA,80,116
Career,NA,,NBA,,22,0,559,9.6,20.7,0.466,0,0.5,0,9.6,20.3,0.474,7.4,8.9,0.832,4.9,6.5,11.4,3.5,2.1,1.2,3.3,6.5,26.7,NA,112,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,13,NA,376,9.3,18.8,0.493,0,0.3,0,9.3,18.5,0.5,8.5,9.9,0.851,5.2,5.4,10.6,4.2,2.3,1.3,4.6,7,27,NA,115,109
2 seasons,NA,CHI,NBA,,6,NA,129,12.7,27.3,0.467,NA,NA,NA,12.7,27.3,0.467,5.1,5.8,0.875,5.1,9.1,14.2,2.5,1.8,1.1,NA,5.5,30.5,NA,NA,98
1 season,NA,NJN,NBA,,3,0,54,4.5,17.1,0.263,0,1.8,0,4.5,15.3,0.294,6.3,9.9,0.636,1.8,8.1,9.9,1.8,1.8,0,2.7,6.3,15.3,NA,80,116
