Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,24,POR,NBA,C,3,121,17.7,0.505,NA,0.185,7.7,20.5,13.8,8.3,0.8,2.5,7.9,21.6,NA,0.2,0.2,0.3,0.127,NA,2.4,-1.5,0.9,0.1
1980-81,26,POR,NBA,C,3,132,22.5,0.636,0,0.353,4.2,16.3,10,4.8,1.1,4,10.6,21.4,NA,0.4,0.2,0.6,0.204,NA,2.7,1.3,4,0.2
1982-83,28,POR,NBA,C,7,284,12.5,0.516,0,0.447,6.2,16,11,18.9,1,1.6,21.6,19.2,NA,0,0.2,0.2,0.034,NA,0.2,1,1.2,0.2
1983-84,29,POR,NBA,C,4,121,21.5,0.568,0,0.5,7.8,22.8,14.3,18.9,2,1.5,10.1,20.6,NA,0.3,0.1,0.4,0.16,NA,3.3,2.1,5.4,0.2
1984-85,30,POR,NBA,PF,9,250,16.3,0.538,0,0.48,10.3,21.2,15.5,7.4,1.3,2.8,13.3,22.2,NA,0.2,0.1,0.4,0.072,NA,0.2,-0.6,-0.4,0.1
1985-86,31,POR,NBA,C,4,140,16.3,0.581,0,0.481,9.1,15.3,12.5,14.6,0.3,1.1,13.3,21.5,NA,0.2,0.1,0.3,0.091,NA,2,-0.9,1.2,0.1
1986-87,32,LAL,NBA,PF,18,401,11.1,0.497,0,0.365,9,15,12.3,2.9,0.8,2.3,9.1,18,NA,0.1,0.6,0.7,0.085,NA,-2.3,-1,-3.4,-0.1
1987-88,33,LAL,NBA,C,24,615,13.8,0.531,0,0.325,12.6,19.7,16.3,2.8,1.4,2.1,13.1,18.2,NA,0.3,0.8,1.1,0.086,NA,-1.1,-0.9,-2,0
1988-89,34,LAL,NBA,C,15,377,14.9,0.554,0,0.469,12.8,10.8,11.8,4.4,0.8,1.9,8.3,19.4,NA,0.7,0.3,1,0.127,NA,0.2,-1,-0.8,0.1
1989-90,35,LAL,NBA,C,9,225,7,0.523,0,0.591,8.3,12.2,10.3,1.2,0.5,3.6,23.5,14.2,NA,-0.2,0.2,0,0,NA,-3.9,-1.2,-5.1,-0.2
1990-91,36,LAL,NBA,C,8,42,1.3,0.286,0,0,8.9,17.2,13.1,0,0,4.6,12.5,8.6,NA,-0.1,0,0,-0.01,NA,-7.7,0.2,-7.5,-0.1
Career,NA,,NBA,,104,2708,13.9,0.536,0,0.402,9.8,16.6,13.2,6.6,1,2.3,12.9,18.9,NA,2.2,2.7,4.9,0.087,NA,-0.5,-0.5,-1,0.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAL,NBA,,74,1660,12.1,0.524,0,0.391,11.1,15.5,13.4,2.9,1,2.4,12,17.6,NA,1,1.8,2.8,0.081,NA,-1.7,-1,-2.6,-0.3
6 seasons,NA,POR,NBA,,30,1048,16.8,0.551,0,0.418,7.7,18.5,12.9,12.6,1.1,2.2,14,20.9,NA,1.3,0.9,2.1,0.097,NA,1.4,0.2,1.6,1
