,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1974-75,20,MINNESOTA,23,,114,215,,,59,78,,176,,,,,,287,.530,,.756,,12.5,7.7,
1975-76,21,MINNESOTA,25,,264,461,,,119,171,,312,,,,,,647,.573,,.696,,25.9,12.5,
1976-77,22,MINNESOTA,27,,251,414,,,93,132,,240,,,,,,595,.606,,.705,,22.0,8.9,
1977-78,23,MINNESOTA,21,,194,362,,,75,119,,228,,,,,,463,.536,,.630,,22.0,10.9,
Career,,,96,,823,1452,,,346,500,,956,,,,,,1992,.567,,.692,,20.8,10.0,
