Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,20,GSW,NBA,C,17,0,144,23,38,0.605,0,0,NA,23,38,0.605,0.605,1,6,0.167,19,17,36,2,2,7,2,25,47
Career,NA,,NBA,,17,0,144,23,38,0.605,0,0,NA,23,38,0.605,0.605,1,6,0.167,19,17,36,2,2,7,2,25,47
