,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,37,LAL,NBA,PG,6,42,25%,75%,,,,+39.5,+27.3,0,0,1,1,1,0,9,1,0
Career,,,NBA,,6,42,25%,75%,,,,+39.5,+27.3,0,0,1,1,1,0,9,1,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,LAL,NBA,,6,42,25%,75%,,,,+39.5,+27.3,0,0,1,1,1,0,9,1,0
