Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,CLE,NBA,SG,4,4,134,8.1,16.9,0.476,0,0.5,0,8.1,16.4,0.492,3,4.3,0.688,1.1,4.3,5.4,4,3,1.1,3,2.4,19.1
1988-89,25,CLE,NBA,SG,5,5,189,7.4,13.1,0.565,0,0.4,0,7.4,12.8,0.582,3.8,5,0.769,1.3,2.7,4,3.8,2.1,0.8,1.3,3.8,18.7
1991-92,28,LAC,NBA,SG,5,5,206,6.8,15.2,0.448,0.2,1.6,0.111,6.6,13.6,0.487,1.9,2.4,0.786,1.7,3.8,5.6,4,0.9,0.7,2.6,2.3,15.7
1992-93,29,LAC,NBA,SG,5,5,174,7.7,16.1,0.474,1,2.1,0.5,6.6,14.1,0.471,2.3,3.5,0.647,0.8,3.3,4.1,3.3,3.1,2.1,2.3,1.4,18.6
1994-95,31,CHI,NBA,SG,6,0,40,5.4,12.6,0.429,0,1.8,0,5.4,10.8,0.5,0,0,NA,1.8,3.6,5.4,3.6,2.7,0.9,0.9,5.4,10.8
1995-96,32,CHI,NBA,PG,18,16,494,4.2,9.8,0.425,1.1,3.4,0.319,3.1,6.3,0.483,2.1,3.1,0.69,1.9,3,4.9,3.3,1.8,0.5,1.3,2.8,11.5
1996-97,33,CHI,NBA,PG,19,19,515,3.5,8.7,0.4,1.5,4.3,0.344,2,4.5,0.453,1.5,2,0.75,1.4,4.3,5.7,4,1.7,1,0.8,3,9.9
1997-98,34,CHI,NBA,PG,21,21,563,3.6,7.8,0.459,0.3,1.2,0.263,3.3,6.6,0.495,1.5,2.5,0.615,1.4,3.5,4.9,3.1,1.3,1.2,1.2,2.7,9
1999-00,36,LAL,NBA,PG,23,23,643,4.4,10.1,0.431,0.5,2.2,0.231,3.9,8,0.486,1.8,2.6,0.702,1.7,3.1,4.8,4.1,1.3,0.7,1.6,3.5,11.1
2000-01,37,LAL,NBA,PG,6,0,42,4.3,8.6,0.5,0.9,3.4,0.25,3.4,5.1,0.667,1.7,2.6,0.667,0.9,6,6.9,3.4,3.4,0.9,0.9,3.4,11.1
Career,NA,,NBA,,112,98,3000,4.8,10.6,0.45,0.7,2.3,0.292,4.1,8.3,0.494,1.9,2.8,0.698,1.5,3.5,5,3.7,1.7,0.9,1.5,2.9,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CHI,NBA,,64,56,1612,3.8,8.8,0.428,0.9,2.9,0.318,2.9,5.9,0.481,1.7,2.4,0.679,1.6,3.6,5.2,3.4,1.6,0.9,1.1,2.9,10.1
2 seasons,NA,LAL,NBA,,29,23,685,4.4,10,0.435,0.5,2.3,0.233,3.8,7.8,0.493,1.8,2.6,0.7,1.6,3.3,4.9,4,1.4,0.7,1.5,3.5,11.1
2 seasons,NA,LAC,NBA,,10,10,380,7.2,15.6,0.461,0.6,1.8,0.316,6.6,13.8,0.479,2.1,2.9,0.71,1.3,3.6,4.9,3.7,1.9,1.3,2.5,1.9,17.1
2 seasons,NA,CLE,NBA,,9,9,323,7.7,14.7,0.523,0,0.4,0,7.7,14.3,0.539,3.5,4.7,0.738,1.2,3.3,4.6,3.9,2.5,0.9,2,3.2,18.8
