Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1976-77,21,GSW,NBA,SF,65,NA,889,7.7,14.6,0.527,NA,NA,NA,7.7,14.6,0.527,3.6,4.6,0.772,4.3,4.4,8.7,3,2.7,1.3,NA,3.9,19,NA,NA,99
1977-78,22,GSW,NBA,SF,82,NA,2069,8.9,17.1,0.519,NA,NA,NA,8.9,17.1,0.519,2.7,3.8,0.705,3.7,4.9,8.5,3.4,3,0.8,2.8,4.1,20.5,NA,107,98
1978-79,23,GSW,NBA,SF,79,NA,2893,8.3,16.5,0.502,NA,NA,NA,8.3,16.5,0.502,2.8,3.6,0.788,2.7,4.5,7.2,4.7,2.3,0.5,3.1,3,19.5,NA,106,102
1979-80,24,GSW,NBA,SF,82,NA,2849,8.1,16.6,0.489,0,0,0,8.1,16.5,0.49,4,5.1,0.785,2.8,5,7.8,4.3,2.9,0.5,2.7,3.3,20.2,NA,109,105
1980-81,25,GSW,NBA,SG,73,NA,1317,6.9,14,0.492,0,0,NA,6.9,14,0.492,3.4,4.6,0.734,3.6,3.4,7,3.8,2.4,0.5,3,4,17.2,NA,109,109
1981-82,26,GSW,NBA,SF,71,0,899,6.1,12.9,0.473,0,0,NA,6.1,12.9,0.473,2.5,3.8,0.667,3.8,5.5,9.3,4.7,2.1,0.6,2.7,5.3,14.7,NA,108,107
Career,NA,,NBA,,452,0,10916,8,15.9,0.501,0,0,0,8,15.9,0.501,3.2,4.2,0.755,3.2,4.6,7.9,4.1,2.6,0.6,2.7,3.7,19.1,NA,107,103
