Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,26,CHS,BAA,NA,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
Career,NA,,BAA,NA,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
