Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,26,CHS,BAA,NA,2,NA,NA,0,0,NA,0,0.5,0,NA,0,0,0
Career,NA,,BAA,NA,2,NA,NA,0,0,NA,0,0.5,0,NA,0,0,0
