Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,23,WAS,NBA,PG,11,11,420,7.8,21.4,0.366,0.9,4.2,0.219,6.9,17.2,0.402,6.8,8.9,0.765,0.7,5.1,5.7,10.2,2.3,1,4.7,3.8,23.3,NA,97,101
2014-15,24,WAS,NBA,PG,7,7,273,8,20.4,0.391,0.6,3.2,0.176,7.4,17.3,0.43,6.1,7.2,0.846,0.9,5.2,6.1,15.4,1.9,1.9,5,2.4,22.7,NA,105,102
2016-17,26,WAS,NBA,PG,13,13,507,12.4,27.5,0.452,2.1,6,0.344,10.4,21.5,0.482,7.6,9.1,0.839,0.7,4,4.7,13.1,2.2,1.5,5.4,2.5,34.6,NA,112,111
2017-18,27,WAS,NBA,PG,6,6,234,11.8,26.8,0.441,0.8,4.4,0.19,11,22.4,0.491,8.4,9.9,0.851,0.6,6.5,7.2,14.6,3,1.7,5.7,3.4,32.9,NA,108,109
Career,NA,,NBA,,37,37,1434,10.2,24.3,0.419,1.2,4.7,0.267,9,19.7,0.456,7.2,8.8,0.822,0.7,5,5.7,13,2.3,1.5,5.2,3,28.9,NA,106,106
