Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,20,WAS,NBA,PG,69,64,2606,7.8,19.1,0.409,0.7,2.3,0.296,7.1,16.8,0.425,5.9,7.7,0.766,0.7,5.5,6.2,11.3,2.4,0.7,5.1,3.4,22.2,NA,100,110
2011-12,21,WAS,NBA,PG,66,66,2386,8.2,19.4,0.423,0.1,0.9,0.071,8.2,18.5,0.44,6.9,8.7,0.789,1,5.5,6.5,11.5,2.1,1.2,5.5,3,23.4,NA,100,107
2012-13,22,WAS,NBA,PG,49,42,1602,10.5,23.9,0.441,0.4,1.5,0.267,10.1,22.4,0.452,8,9.9,0.804,1.1,5.2,6.4,12.1,2.1,1.2,5.1,3.8,29.5,NA,105,103
2013-14,23,WAS,NBA,PG,82,82,2980,10,23.1,0.433,1.9,5.3,0.351,8.1,17.8,0.458,5.5,6.8,0.805,0.7,5.1,5.8,12.5,2.6,0.7,5.1,3.8,27.4,NA,106,104
2014-15,24,WAS,NBA,PG,79,79,2837,9.4,21.1,0.445,1.2,3.9,0.3,8.2,17.1,0.478,5.1,6.5,0.785,0.7,6,6.6,14.3,2.5,0.8,5.5,3.3,25.1,NA,105,102
2015-16,25,WAS,NBA,PG,77,77,2784,10,23.6,0.424,2,5.7,0.351,8,17.9,0.448,4.8,6,0.791,0.7,5.9,6.6,13.8,2.5,1,5.6,2.8,26.8,NA,102,104
2016-17,26,WAS,NBA,PG,78,78,2836,11.2,24.9,0.451,1.5,4.7,0.327,9.7,20.2,0.48,7.3,9.2,0.801,1,4.6,5.7,14.4,2.7,0.9,5.6,2.6,31.4,NA,111,108
2017-18,27,WAS,NBA,PG,41,41,1410,9.9,23.5,0.42,2.2,5.9,0.371,7.7,17.6,0.436,6.2,8.5,0.726,0.8,4.5,5.3,13.8,2,1.6,5.6,2.8,28.1,NA,105,108
2018-19,28,WAS,NBA,PG,32,32,1104,10.5,23.7,0.444,2.2,7.2,0.302,8.3,16.4,0.507,5.2,7.5,0.697,0.6,4.3,5,12,2.1,1.2,5.2,3,28.4,NA,104,114
Career,NA,,NBA,,573,561,20545,9.7,22.4,0.433,1.3,4.1,0.324,8.4,18.3,0.457,6,7.7,0.781,0.8,5.3,6.1,13,2.4,1,5.4,3.2,26.7,NA,104,106
