Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,23,SEA,NBA,SF,74,1259,11,0.558,0.017,0.519,6,7.3,6.7,12,2.2,0.9,19.1,14.2,NA,1.1,1.3,2.4,0.091,NA,-1.9,1.1,-0.7,0.4
1981-82,24,SEA,NBA,SF,81,1974,9.6,0.543,0.011,0.493,5.6,8.9,7.3,11.6,2,0.8,19.6,11.3,NA,1.3,2.9,4.1,0.1,NA,-2.4,1.7,-0.6,0.7
1982-83,25,DEN,NBA,SF,82,1547,10.6,0.493,0.016,0.366,5.2,10.2,7.7,19.7,2.1,0.5,22.1,15.6,NA,0.3,0.7,1,0.03,NA,-2,-0.4,-2.5,-0.2
1983-84,26,DEN,NBA,SF,80,1469,10.6,0.546,0.039,0.676,4.6,10.2,7.3,19,2,0.7,21.5,13,NA,1.2,0.7,1.9,0.062,NA,-2.3,0.2,-2.1,0
1984-85,27,DEN,NBA,SF,80,1673,10.5,0.495,0.029,0.456,5.3,8.1,6.6,14.8,2.2,0.9,15.5,16.8,NA,0.8,1.4,2.2,0.063,NA,-2.8,0.1,-2.7,-0.3
1985-86,28,DEN,NBA,SF,79,1982,15.3,0.537,0.055,0.547,4.4,9.7,7,20.7,2.4,0.4,15.2,21.1,NA,2.4,2.3,4.7,0.115,NA,-0.3,0.7,0.4,1.2
1986-87,29,DEN,NBA,PF,73,1990,13.9,0.516,0.107,0.539,3.9,10,6.7,17.8,2,0.8,12.5,20.4,NA,2.1,1.5,3.5,0.085,NA,-0.5,-0.2,-0.8,0.6
1987-88,30,DEN,NBA,SF,77,1334,8.2,0.488,0.056,0.568,3,10.8,6.7,14.3,2.2,0.7,20.9,13.3,NA,-0.3,1.6,1.3,0.046,NA,-3.9,1.1,-2.8,-0.3
1988-89,31,DEN,NBA,PF,41,701,8.6,0.531,0.033,0.576,2.5,11.7,6.8,14.2,1.6,0.4,21.9,13.2,NA,0,0.6,0.7,0.047,NA,-3.3,0.2,-3.1,-0.2
1989-90,32,DEN,NBA,PF,81,1605,10.3,0.525,0.078,0.462,4.1,9.7,6.8,14,2.2,1,15.4,13.7,NA,1,1.9,2.9,0.086,NA,-2.6,1.5,-1.1,0.3
Career,NA,,NBA,,748,15534,11.2,0.522,0.051,0.513,4.6,9.6,7,16,2.1,0.7,17.4,15.6,NA,9.8,14.8,24.7,0.076,NA,-2,0.6,-1.4,2.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DEN,NBA,,593,12301,11.5,0.517,0.058,0.515,4.3,9.9,7,17.2,2.1,0.7,17,16.5,NA,7.5,10.7,18.2,0.071,NA,-2,0.4,-1.6,1.2
2 seasons,NA,SEA,NBA,,155,3233,10.1,0.55,0.014,0.505,5.8,8.3,7.1,11.8,2.1,0.8,19.4,12.5,NA,2.4,4.1,6.5,0.096,NA,-2.2,1.5,-0.7,1.1
