Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,23,SEA,NBA,SF,74,NA,1259,5.2,11,0.478,0,0.2,0.2,5.2,10.8,0.482,4.5,5.7,0.793,2.5,3.3,5.8,4.2,2.2,0.8,3.2,6.4,15.1,NA,107,106
1981-82,24,SEA,NBA,SF,81,76,1974,4.1,8.7,0.468,0,0.1,0,4.1,8.6,0.473,3.4,4.3,0.784,2.4,4.1,6.5,4.4,2,0.7,2.6,6.1,11.5,NA,107,104
1982-83,25,DEN,NBA,SF,82,8,1547,5.2,12.1,0.428,0,0.2,0.143,5.1,11.9,0.433,3.5,4.4,0.781,2.2,4.3,6.5,7.4,2.1,0.4,4,6.1,13.8,NA,98,109
1983-84,26,DEN,NBA,SF,80,14,1469,3.9,9.1,0.431,0.1,0.4,0.25,3.8,8.7,0.439,4.9,6.1,0.807,2,4.1,6.1,7.5,2,0.6,3.2,7.5,12.8,NA,108,112
1984-85,27,DEN,NBA,SF,80,1,1673,5.9,13.9,0.421,0,0.4,0.067,5.8,13.5,0.432,4.8,6.3,0.756,2.3,3.2,5.5,5.6,2.2,0.7,3.1,7.8,16.6,NA,104,109
1985-86,28,DEN,NBA,SF,79,0,1982,7.5,16.8,0.447,0.2,0.9,0.195,7.3,15.9,0.461,7.2,9.2,0.785,2,4,6,7.2,2.4,0.4,3.7,6.3,22.4,NA,108,106
1986-87,29,DEN,NBA,PF,73,10,1990,7,16.9,0.412,0.5,1.8,0.275,6.5,15.1,0.428,7.2,9.1,0.786,1.8,4,5.8,6.4,2,0.6,3,5.6,21.6,NA,108,111
1987-88,30,DEN,NBA,SF,77,0,1334,3.7,9.8,0.38,0.1,0.5,0.188,3.6,9.2,0.391,4.4,5.6,0.791,1.3,4.5,5.8,5.7,2.2,0.6,3.2,6.3,11.9,NA,97,107
1988-89,31,DEN,NBA,PF,41,0,701,4.2,9.6,0.437,0.1,0.3,0.2,4.1,9.3,0.445,4.3,5.5,0.782,1.1,4.8,5.9,5.5,1.6,0.3,3.4,5.2,12.8,NA,100,109
1989-90,32,DEN,NBA,PF,81,0,1605,5.1,11.2,0.452,0.2,0.9,0.194,4.9,10.4,0.474,3.9,5.2,0.743,1.9,4,5.9,5.3,2.2,0.8,2.5,7.1,14.2,NA,107,107
Career,NA,,NBA,,748,109,15534,5.3,12.3,0.434,0.1,0.6,0.213,5.2,11.7,0.446,4.9,6.3,0.781,2,4,6,6,2.1,0.6,3.2,6.5,15.8,NA,105,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,DEN,NBA,,593,33,12301,5.6,13,0.427,0.2,0.8,0.217,5.4,12.3,0.44,5.2,6.7,0.78,1.9,4,5.9,6.4,2.1,0.6,3.3,6.5,16.5,NA,105,109
2 seasons,NA,SEA,NBA,,155,76,3233,4.5,9.6,0.472,0,0.1,0.111,4.5,9.4,0.477,3.8,4.8,0.788,2.5,3.8,6.2,4.4,2.1,0.7,2.8,6.2,12.9,NA,107,104
