,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1981-82,25,SDC,NBA,,13,,2,,,,6,8,,,,,,,,,28,
1982-83,26,SDC,NBA,,1,3,1,2,0,3,2,2,0,1,1,1,,,0,0,3,
Career,,,,,13,,2,,,,6,8,,,,,,,,,28,
