Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,23,SDR,NBA,SF,82,NA,2374,5.9,14.5,0.409,NA,NA,NA,5.9,14.5,0.409,2.4,3.2,0.731,NA,NA,8.8,2.6,NA,NA,NA,5.2,14.2
1971-72,24,TOT,NBA,SF,73,NA,2071,5.4,13.9,0.392,NA,NA,NA,5.4,13.9,0.392,3.6,4.8,0.745,NA,NA,8.7,2.4,NA,NA,NA,4.6,14.4
1971-72,24,HOU,NBA,SF,3,NA,41,5.3,16.7,0.316,NA,NA,NA,5.3,16.7,0.316,0.9,1.8,0.5,NA,NA,7,2.6,NA,NA,NA,6.1,11.4
1971-72,24,ATL,NBA,SF,70,NA,2030,5.4,13.8,0.394,NA,NA,NA,5.4,13.8,0.394,3.6,4.8,0.747,NA,NA,8.8,2.4,NA,NA,NA,4.6,14.5
1972-73,25,TOT,NBA,SF,74,NA,1874,5.1,13,0.391,NA,NA,NA,5.1,13,0.391,2.8,3.5,0.788,NA,NA,8.5,2.2,NA,NA,NA,4.4,13
1972-73,25,ATL,NBA,SF,4,NA,76,3.8,18,0.211,NA,NA,NA,3.8,18,0.211,3.3,3.8,0.875,NA,NA,10.4,2.4,NA,NA,NA,5.2,10.9
1972-73,25,DET,NBA,SF,70,NA,1798,5.1,12.8,0.402,NA,NA,NA,5.1,12.8,0.402,2.8,3.5,0.784,NA,NA,8.4,2.2,NA,NA,NA,4.4,13.1
1973-74,26,DET,NBA,SF,74,NA,2298,4.7,11.6,0.408,NA,NA,NA,4.7,11.6,0.408,2.4,3.1,0.761,2.1,4.9,7,2.2,1.7,0.2,NA,3.8,11.9
1974-75,27,TOT,TOT,SF,67,NA,1718,3.5,8.7,0.409,0,0,0,3.5,8.6,0.41,1.3,2.1,0.62,1.8,4.8,6.5,2.7,1.7,0.5,0.6,4.5,8.4
1974-75,27,DET,NBA,SF,51,NA,1376,3.3,8.2,0.403,NA,NA,NA,3.3,8.2,0.403,1.2,2,0.577,1.6,4.7,6.4,2,1.8,0.5,NA,4.7,7.8
1974-75,27,SSL,ABA,SF,16,NA,342,4.4,10.3,0.429,0,0.1,0,4.4,10.2,0.433,1.8,2.3,0.773,2.2,4.9,7.2,5.7,1.4,0.2,2.8,4,10.6
1975-76,28,TOT,TOT,SF,76,NA,1429,4.2,10.6,0.394,0,0.1,0,4.2,10.6,0.396,2.6,3.5,0.736,2.1,4.5,6.6,4.1,1.7,0.4,1.3,5.2,11
1975-76,28,SSL,ABA,SF,20,NA,725,4.9,12.5,0.394,0,0.1,0,4.9,12.4,0.398,3.1,4.1,0.759,2.2,3.6,5.8,4.4,1.9,0.3,2.6,4,13
1975-76,28,BUF,NBA,SF,56,NA,704,3.4,8.7,0.394,NA,NA,NA,3.4,8.7,0.394,2,2.9,0.702,1.9,5.5,7.4,3.7,1.5,0.4,NA,6.5,8.9
1976-77,29,BUF,NBA,SF,77,NA,1710,4.5,11.1,0.411,NA,NA,NA,4.5,11.1,0.411,2.7,3.6,0.746,2.7,5.1,7.8,3.2,1.6,0.3,NA,4.2,11.8
Career,NA,,TOT,,523,NA,13474,4.9,12.1,0.402,0,0.1,0,4.9,12.1,0.402,2.5,3.4,0.741,2.2,4.8,7.8,2.7,1.7,0.3,2.7,4.6,12.3
,NA,,NBA,,487,NA,12407,4.9,12.1,0.402,NA,NA,NA,4.9,12.1,0.402,2.5,3.4,0.739,2.2,5,7.9,2.5,1.7,0.3,NA,4.6,12.3
,NA,,ABA,,36,NA,1067,4.8,11.8,0.404,0,0.1,0,4.8,11.7,0.408,2.7,3.5,0.762,2.2,4,6.2,4.8,1.7,0.3,2.7,4,12.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,195,NA,5472,4.5,11.2,0.405,NA,NA,NA,4.5,11.2,0.405,2.2,3,0.738,1.9,4.9,7.3,2.2,1.8,0.3,NA,4.2,11.3
2 seasons,NA,BUF,NBA,,133,NA,2414,4.2,10.4,0.407,NA,NA,NA,4.2,10.4,0.407,2.5,3.4,0.735,2.5,5.2,7.7,3.3,1.6,0.3,NA,4.9,11
2 seasons,NA,"SDR,HOU",NBA,,85,NA,2415,5.9,14.5,0.407,NA,NA,NA,5.9,14.5,0.407,2.3,3.2,0.729,NA,NA,8.8,2.6,NA,NA,NA,5.2,14.2
2 seasons,NA,ATL,NBA,,74,NA,2106,5.4,14,0.386,NA,NA,NA,5.4,14,0.386,3.6,4.8,0.751,NA,NA,8.8,2.4,NA,NA,NA,4.6,14.4
2 seasons,NA,SSL,ABA,,36,NA,1067,4.8,11.8,0.404,0,0.1,0,4.8,11.7,0.408,2.7,3.5,0.762,2.2,4,6.2,4.8,1.7,0.3,2.7,4,12.2
