Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1970-71,23,SDR,NBA,SF,82,2374,10.8,0.446,NA,0.222,NA,NA,10.7,9.9,NA,NA,NA,NA,NA,-0.9,3.8,2.9,0.059,NA,NA,NA,NA,NA
1971-72,24,TOT,NBA,SF,73,2071,11.5,0.452,NA,0.345,NA,NA,11.8,9.2,NA,NA,NA,NA,NA,-0.7,1.3,0.7,0.015,NA,NA,NA,NA,NA
1971-72,24,HOU,NBA,SF,3,41,4.5,0.327,NA,0.105,NA,NA,8.8,9.6,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,-0.116,NA,NA,NA,NA,NA
1971-72,24,ATL,NBA,SF,70,2030,11.6,0.455,NA,0.35,NA,NA,11.9,9.2,NA,NA,NA,NA,NA,-0.5,1.3,0.8,0.018,NA,NA,NA,NA,NA
1972-73,25,TOT,NBA,SF,74,1874,10.6,0.445,NA,0.271,NA,NA,11.4,7.9,NA,NA,NA,NA,NA,-0.6,1.5,0.9,0.024,NA,NA,NA,NA,NA
1972-73,25,ATL,NBA,SF,4,76,3.9,0.277,NA,0.211,NA,NA,13.8,7.9,NA,NA,NA,NA,NA,-0.4,0.1,-0.3,-0.219,NA,NA,NA,NA,NA
1972-73,25,DET,NBA,SF,70,1798,10.9,0.454,NA,0.275,NA,NA,11.3,7.9,NA,NA,NA,NA,NA,-0.2,1.5,1.3,0.034,NA,NA,NA,NA,NA
1973-74,26,DET,NBA,SF,74,2298,10.9,0.457,NA,0.271,6,14.1,10,8.3,2.2,0.3,NA,NA,NA,0.1,3.5,3.6,0.076,NA,-2.2,0.7,-1.4,0.3
1974-75,27,TOT,TOT,SF,67,1718,8.9,0.438,0.002,0.242,5.3,14.3,9.8,9.8,2.3,0.7,20,14.9,NA,-0.7,1.5,0.8,0.023,NA,-3.1,0.6,-2.5,-0.2
1974-75,27,DET,NBA,SF,51,1376,8.4,0.428,NA,0.248,5.1,14.3,9.7,7.3,2.4,0.8,NA,NA,NA,-0.8,1.3,0.5,0.017,NA,-3.4,0.7,-2.7,-0.2
1974-75,27,SSL,ABA,SF,16,342,11,0.469,0.01,0.224,6,14,9.9,19.5,1.7,0.3,20,14.9,NA,0.1,0.3,0.3,0.049,NA,-1.7,0.2,-1.5,0
1975-76,28,TOT,TOT,SF,76,1429,10.3,0.451,0.005,0.333,5.9,12.5,9.2,14.3,2.1,0.5,15.3,17.9,NA,-0.3,1.4,1.1,0.037,NA,-2.9,0.4,-2.5,-0.2
1975-76,28,SSL,ABA,SF,20,725,11.6,0.454,0.008,0.331,5.9,9.6,7.8,15.4,2.4,0.5,15.3,17.9,NA,0.1,0.6,0.8,0.05,NA,-2,0.1,-1.9,0
1975-76,28,BUF,NBA,SF,56,704,9.1,0.446,NA,0.335,5.8,15.4,10.8,13.2,1.9,0.5,NA,NA,NA,-0.5,0.8,0.3,0.023,NA,-3.8,0.7,-3.1,-0.2
1976-77,29,BUF,NBA,SF,77,1710,11.7,0.466,NA,0.329,7.6,14.3,10.9,12.1,1.9,0.5,NA,NA,NA,0.2,1.4,1.6,0.046,NA,-1.8,0,-1.8,0.1
Career,NA,,TOT,,523,13474,10.7,0.451,0.001,0.283,6.2,13.8,10.6,10,2.1,0.5,16.7,16.9,NA,-2.8,14.5,11.7,0.042,NA,-2.4,0.5,-2,0.1
,NA,,NBA,,487,12407,10.7,0.45,NA,0.282,6.2,14.3,10.8,9.4,2.1,0.5,NA,NA,NA,-3,13.6,10.6,0.041,NA,-2.5,0.5,-2,0
,NA,,ABA,,36,1067,11.4,0.458,0.009,0.301,5.9,11,8.5,16.7,2.2,0.4,16.7,16.9,NA,0.2,0.9,1.1,0.05,NA,-1.9,0.1,-1.8,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,195,5472,10.3,0.451,NA,0.268,5.6,14.2,10.4,7.9,2.2,0.5,NA,NA,NA,-0.9,6.3,5.4,0.047,NA,-2.6,0.7,-1.9,0.1
2 seasons,NA,BUF,NBA,,133,2414,10.9,0.461,NA,0.33,7.1,14.6,10.9,12.4,1.9,0.5,NA,NA,NA,-0.2,2.2,2,0.039,NA,-2.4,0.2,-2.2,-0.1
2 seasons,NA,"SDR,HOU",NBA,,85,2415,10.7,0.444,NA,0.219,NA,NA,10.7,9.9,NA,NA,NA,NA,NA,-1,3.8,2.8,0.056,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,74,2106,11.3,0.447,NA,0.344,NA,NA,11.9,9.2,NA,NA,NA,NA,NA,-0.9,1.3,0.4,0.009,NA,NA,NA,NA,NA
2 seasons,NA,SSL,ABA,,36,1067,11.4,0.458,0.009,0.301,5.9,11,8.5,16.7,2.2,0.4,16.7,16.9,NA,0.2,0.9,1.1,0.05,NA,-1.9,0.1,-1.8,0.1
