Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1976-77,24,DET,NBA,PF,6,NA,49,6.6,16.9,0.391,2.2,4.4,0.5,5.9,5.9,11.8,0.7,1.5,0.7,5.9,15.4
Career,NA,,NBA,,6,NA,49,6.6,16.9,0.391,2.2,4.4,0.5,5.9,5.9,11.8,0.7,1.5,0.7,5.9,15.4
