Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,26,INO,NBA,NA,25,NA,NA,28,80,0.35,29,48,0.604,40,13,52,85
Career,NA,,NBA,NA,25,NA,NA,28,80,0.35,29,48,0.604,40,13,52,85
