Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,26,INO,NBA,NA,25,NA,NA,1.1,3.2,0.35,1.2,1.9,0.604,1.6,0.5,2.1,3.4
Career,NA,,NBA,NA,25,NA,NA,1.1,3.2,0.35,1.2,1.9,0.604,1.6,0.5,2.1,3.4
