Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,22,LAC,NBA,PF,26,950,13.4,0.538,0.014,0.288,7.9,11.3,9.6,12.2,2.1,1.5,18.7,20.6,NA,0,0.7,0.7,0.034,NA,-0.8,-0.4,-1.3,0.2
1989-90,23,LAC,NBA,PF,71,2269,16.3,0.584,0.006,0.448,7.2,13.9,10.6,12.8,1.9,1,16,21.7,NA,2.9,2.4,5.3,0.112,NA,0.2,0.2,0.4,1.4
1990-91,24,LAC,NBA,PF,73,2197,16.9,0.557,0.003,0.338,8.1,12.8,10.4,13.9,2.6,1.7,15.3,22.7,NA,2.2,3,5.2,0.113,NA,0.7,1.4,2,2.2
1991-92,25,LAC,NBA,PF,82,2904,19.7,0.577,0.004,0.321,8.7,12.9,10.8,15.8,2.3,2.6,13.3,23.1,NA,5.3,4.5,9.8,0.162,NA,2.6,1.7,4.3,4.6
1992-93,26,LAC,NBA,PF,79,2761,19.6,0.565,0.022,0.351,7.8,13.1,10.4,11.7,1.9,2.3,12.6,27.2,NA,4.7,3.1,7.9,0.137,NA,1.9,0.1,2,2.8
1993-94,27,TOT,NBA,PF,68,2520,16.4,0.519,0.014,0.284,5.6,14.2,9.9,17.2,1.9,2,14.7,26.3,NA,0.7,2.8,3.5,0.066,NA,-0.1,0.6,0.5,1.6
1993-94,27,LAC,NBA,PF,42,1595,17.9,0.527,0.017,0.311,5.5,14.1,9.9,18.7,1.6,2.2,13.5,28.2,NA,1,1.2,2.2,0.067,NA,1.1,0,1.1,1.2
1993-94,27,ATL,NBA,PF,26,925,13.8,0.501,0.008,0.223,5.8,14.3,10,14.6,2.5,1.8,17.4,23,NA,-0.3,1.6,1.3,0.066,NA,-2,1.5,-0.5,0.4
1994-95,28,PHO,NBA,PF,46,1510,18.1,0.578,0.034,0.325,7.4,13.7,10.5,16.4,1.4,2.8,14.5,23.8,NA,2.2,1.2,3.4,0.109,NA,0.9,-0.1,0.8,1.1
1995-96,29,PHO,NBA,PF,33,816,14.7,0.506,0.036,0.281,4.3,15.8,10.1,13.9,2.4,2.2,15,28,NA,-0.5,0.9,0.4,0.026,NA,-2.8,0.1,-2.6,-0.1
