Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,25,LAC,NBA,PF,5,5,194,46,81,0.568,1,3,0.333,45,78,0.577,0.574,20,31,0.645,15,13,28,14,5,4,13,21,113
1992-93,26,LAC,NBA,PF,5,5,171,35,85,0.412,0,2,0,35,83,0.422,0.412,21,26,0.808,12,24,36,8,7,5,13,19,91
1993-94,27,ATL,NBA,PF,11,11,426,84,172,0.488,0,0,NA,84,172,0.488,0.488,52,66,0.788,28,49,77,37,15,9,26,39,220
1995-96,29,PHO,NBA,PF,4,0,90,22,48,0.458,0,1,0,22,47,0.468,0.458,5,8,0.625,4,7,11,5,4,1,6,15,49
1996-97,30,PHO,NBA,PF,5,0,116,26,45,0.578,0,3,0,26,42,0.619,0.578,14,15,0.933,4,26,30,7,4,7,8,21,66
1998-99,32,PHO,NBA,PF,3,1,79,14,24,0.583,0,0,NA,14,24,0.583,0.583,10,13,0.769,0,5,5,6,4,0,3,12,38
1999-00,33,MIL,NBA,PF,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,1,1,0,0,0,0,0,0
2000-01,34,UTA,NBA,PF,5,0,96,19,34,0.559,2,2,1,17,32,0.531,0.588,9,12,0.75,2,9,11,3,3,4,7,21,49
2002-03,36,DET,NBA,PF,4,0,14,1,3,0.333,0,1,0,1,2,0.5,0.333,0,0,NA,1,2,3,0,0,1,0,4,2
Career,NA,,NBA,,43,22,1191,247,493,0.501,3,12,0.25,244,481,0.507,0.504,131,171,0.766,66,136,202,80,42,31,76,152,628
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,12,1,285,62,117,0.53,0,4,0,62,113,0.549,0.53,29,36,0.806,8,38,46,18,12,8,17,48,153
1 season,NA,ATL,NBA,,11,11,426,84,172,0.488,0,0,NA,84,172,0.488,0.488,52,66,0.788,28,49,77,37,15,9,26,39,220
2 seasons,NA,LAC,NBA,,10,10,365,81,166,0.488,1,5,0.2,80,161,0.497,0.491,41,57,0.719,27,37,64,22,12,9,26,40,204
1 season,NA,UTA,NBA,,5,0,96,19,34,0.559,2,2,1,17,32,0.531,0.588,9,12,0.75,2,9,11,3,3,4,7,21,49
1 season,NA,DET,NBA,,4,0,14,1,3,0.333,0,1,0,1,2,0.5,0.333,0,0,NA,1,2,3,0,0,1,0,4,2
1 season,NA,MIL,NBA,,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,1,1,0,0,0,0,0,0
