Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,25,LAC,NBA,PF,5,5,38.8,9.2,16.2,0.568,0.2,0.6,0.333,9,15.6,0.577,0.574,4,6.2,0.645,3,2.6,5.6,2.8,1,0.8,2.6,4.2,22.6
1992-93,26,LAC,NBA,PF,5,5,34.2,7,17,0.412,0,0.4,0,7,16.6,0.422,0.412,4.2,5.2,0.808,2.4,4.8,7.2,1.6,1.4,1,2.6,3.8,18.2
1993-94,27,ATL,NBA,PF,11,11,38.7,7.6,15.6,0.488,0,0,NA,7.6,15.6,0.488,0.488,4.7,6,0.788,2.5,4.5,7,3.4,1.4,0.8,2.4,3.5,20
1995-96,29,PHO,NBA,PF,4,0,22.5,5.5,12,0.458,0,0.3,0,5.5,11.8,0.468,0.458,1.3,2,0.625,1,1.8,2.8,1.3,1,0.3,1.5,3.8,12.3
1996-97,30,PHO,NBA,PF,5,0,23.2,5.2,9,0.578,0,0.6,0,5.2,8.4,0.619,0.578,2.8,3,0.933,0.8,5.2,6,1.4,0.8,1.4,1.6,4.2,13.2
1998-99,32,PHO,NBA,PF,3,1,26.3,4.7,8,0.583,0,0,NA,4.7,8,0.583,0.583,3.3,4.3,0.769,0,1.7,1.7,2,1.3,0,1,4,12.7
1999-00,33,MIL,NBA,PF,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,1,1,0,0,0,0,0,0
2000-01,34,UTA,NBA,PF,5,0,19.2,3.8,6.8,0.559,0.4,0.4,1,3.4,6.4,0.531,0.588,1.8,2.4,0.75,0.4,1.8,2.2,0.6,0.6,0.8,1.4,4.2,9.8
2002-03,36,DET,NBA,PF,4,0,3.5,0.3,0.8,0.333,0,0.3,0,0.3,0.5,0.5,0.333,0,0,NA,0.3,0.5,0.8,0,0,0.3,0,1,0.5
Career,NA,,NBA,,43,22,27.7,5.7,11.5,0.501,0.1,0.3,0.25,5.7,11.2,0.507,0.504,3,4,0.766,1.5,3.2,4.7,1.9,1,0.7,1.8,3.5,14.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,12,1,23.8,5.2,9.8,0.53,0,0.3,0,5.2,9.4,0.549,0.53,2.4,3,0.806,0.7,3.2,3.8,1.5,1,0.7,1.4,4,12.8
1 season,NA,ATL,NBA,,11,11,38.7,7.6,15.6,0.488,0,0,NA,7.6,15.6,0.488,0.488,4.7,6,0.788,2.5,4.5,7,3.4,1.4,0.8,2.4,3.5,20
2 seasons,NA,LAC,NBA,,10,10,36.5,8.1,16.6,0.488,0.1,0.5,0.2,8,16.1,0.497,0.491,4.1,5.7,0.719,2.7,3.7,6.4,2.2,1.2,0.9,2.6,4,20.4
1 season,NA,UTA,NBA,,5,0,19.2,3.8,6.8,0.559,0.4,0.4,1,3.4,6.4,0.531,0.588,1.8,2.4,0.75,0.4,1.8,2.2,0.6,0.6,0.8,1.4,4.2,9.8
1 season,NA,DET,NBA,,4,0,3.5,0.3,0.8,0.333,0,0.3,0,0.3,0.5,0.5,0.333,0,0,NA,0.3,0.5,0.8,0,0,0.3,0,1,0.5
1 season,NA,MIL,NBA,,1,0,5,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,1,1,0,0,0,0,0,0
