Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,34,UTA,NBA,PF,82,0,1305,10.1,20.5,0.494,0.3,1.1,0.25,9.8,19.3,0.508,4.2,5.7,0.729,2.7,6.1,8.8,3.8,1.9,1.2,3.9,9,24.7,NA,101,102
2001-02,35,DAL,NBA,PF,41,10,552,6.7,14,0.477,0.1,0.7,0.143,6.6,13.3,0.493,2.1,3.1,0.667,2.3,7.8,10.1,2.8,2,2,2.3,7.5,15.5,NA,101,105
2002-03,36,DET,NBA,PF,13,0,89,8.1,19.9,0.406,1.9,5,0.375,6.2,14.9,0.417,3.1,3.7,0.833,4.4,6.8,11.2,4.4,5.6,1.9,4.4,6.8,21.1,NA,96,91
Career,NA,,NBA,,883,398,24202,10.4,20.3,0.511,0.1,0.4,0.206,10.3,19.9,0.517,4.7,6.4,0.729,3.1,6.4,9.5,4.3,2.1,1.6,3.8,6,25.6,NA,106,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,LAC,NBA,,373,307,12676,10.9,21,0.518,0,0.2,0.177,10.8,20.8,0.522,5.4,7.3,0.741,3.4,5.8,9.2,4.3,2.1,1.6,4,5.4,27.2,NA,108,107
5 seasons,NA,PHO,NBA,,276,56,7438,10.6,20.5,0.516,0.1,0.6,0.195,10.5,19.9,0.526,4.5,6.3,0.716,3,7.4,10.4,4.5,1.9,1.7,3.7,6.2,25.7,NA,107,105
1 season,NA,UTA,NBA,,82,0,1305,10.1,20.5,0.494,0.3,1.1,0.25,9.8,19.3,0.508,4.2,5.7,0.729,2.7,6.1,8.8,3.8,1.9,1.2,3.9,9,24.7,NA,101,102
1 season,NA,MIL,NBA,,72,0,1217,6.3,14.4,0.44,0,0.2,0.25,6.3,14.2,0.442,1.4,2.2,0.654,2.1,6.7,8.8,3.1,2.6,1.2,2.3,7.8,14.2,NA,95,105
1 season,NA,DAL,NBA,,41,10,552,6.7,14,0.477,0.1,0.7,0.143,6.6,13.3,0.493,2.1,3.1,0.667,2.3,7.8,10.1,2.8,2,2,2.3,7.5,15.5,NA,101,105
1 season,NA,ATL,NBA,,26,25,925,9.7,20.5,0.476,0.1,0.2,0.333,9.7,20.3,0.477,3,4.6,0.651,2.7,6.6,9.3,4.7,2.5,1.4,4.7,5.1,22.5,NA,95,101
1 season,NA,DET,NBA,,13,0,89,8.1,19.9,0.406,1.9,5,0.375,6.2,14.9,0.417,3.1,3.7,0.833,4.4,6.8,11.2,4.4,5.6,1.9,4.4,6.8,21.1,NA,96,91
