,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,34,UTA,NBA,PF,5,96,.559,10.1,.941,.265,.265,.147,.265,.059,.531,.667,.333,.600,.556,1.000,.882,.000,0,1.000,.000,,0,0
2002-03,36,DET,NBA,PF,4,14,.333,14.7,.667,.333,.000,.000,.333,.333,.500,.000,,,1.000,.000,1.000,.000,0,,.000,,0,0
Career,,,NBA,,9,110,.541,10.5,.919,.270,.243,.135,.270,.081,.529,.600,.333,.600,.600,.667,.889,.000,0,1.000,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,5,96,.559,10.1,.941,.265,.265,.147,.265,.059,.531,.667,.333,.600,.556,1.000,.882,.000,0,1.000,.000,,0,0
1 season,,DET,NBA,,4,14,.333,14.7,.667,.333,.000,.000,.333,.333,.500,.000,,,1.000,.000,1.000,.000,0,,.000,,0,0
