,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,29,MIN,NBA,PF,5,47,.438,11.5,.563,.438,.125,.000,.000,.438,.333,.286,.500,,,.571,.333,.000,0,1.000,.143,1.000,0,0
Career,,,NBA,,5,47,.438,11.5,.563,.438,.125,.000,.000,.438,.333,.286,.500,,,.571,.333,.000,0,1.000,.143,1.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,5,47,.438,11.5,.563,.438,.125,.000,.000,.438,.333,.286,.500,,,.571,.333,.000,0,1.000,.143,1.000,0,0
