,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,29,MIN,NBA,PF,5,47,,,,100%,,-12.2,-3.4,0,1,3,0,4,0,6,1,1
Career,,,NBA,,5,47,,,,100%,,-12.2,-3.4,0,1,3,0,4,0,6,1,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIN,NBA,,5,47,,,,100%,,-12.2,-3.4,0,1,3,0,4,0,6,1,1
