Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,27,MIN,NBA,PF,60,1075,11.2,0.594,0.532,0.234,5.4,17.2,11.4,11.4,1.2,1.6,15.3,12.8,NA,1.4,0.6,1.9,0.087,NA,-0.9,0.2,-0.7,0.3
2016-17,28,MIN,NBA,PF,65,1190,11,0.526,0.497,0.171,5.5,18.6,12,9.6,1.7,1.4,13.4,16.4,NA,0.6,0.9,1.5,0.059,NA,-1.8,0.2,-1.6,0.1
2017-18,29,MIN,NBA,PF,67,1371,12.6,0.581,0.493,0.121,4.4,18.8,11.5,8.7,1.8,1,11.7,14.3,NA,1.7,1.1,2.8,0.097,NA,-0.1,0.2,0.1,0.7
2018-19,30,SAC,NBA,PF,77,1788,15.4,0.585,0.433,0.155,7,18.8,12.8,11.1,1.4,2.7,11.5,16.5,NA,2.7,1.9,4.5,0.122,NA,0.4,0.5,0.9,1.3
2019-20,31,SAC,NBA,PF,64,1821,15.6,0.597,0.488,0.121,6.5,19.4,12.8,14.6,1.4,1.7,12.6,17.4,NA,3,1.7,4.7,0.125,NA,1.2,0.4,1.6,1.7
Career,NA,,NBA,,333,7245,13.6,0.579,0.48,0.151,5.9,18.7,12.2,11.3,1.5,1.8,12.6,15.8,NA,9.2,6.2,15.4,0.102,NA,0,0.3,0.3,4.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIN,NBA,,192,3636,11.6,0.564,0.504,0.167,5,18.3,11.6,9.8,1.6,1.3,13.3,14.5,NA,3.6,2.6,6.2,0.081,NA,-0.9,0.2,-0.7,1.2
2 seasons,NA,SAC,NBA,,141,3609,15.5,0.591,0.461,0.138,6.7,19.1,12.8,12.9,1.4,2.2,12.1,17,NA,5.7,3.6,9.3,0.123,NA,0.8,0.4,1.3,3
