Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1975-76,22,MIL,NBA,PF,72,NA,1589,5.8,13.7,0.419,NA,NA,NA,5.8,13.7,0.419,3.9,6.1,0.643,3.5,9.4,12.9,2.9,2.1,0.7,NA,4.2,15.4,NA,NA,96
1976-77,23,MIL,NBA,PF,50,NA,1262,6.3,13.5,0.467,NA,NA,NA,6.3,13.5,0.467,4.5,6.7,0.661,4.3,7.7,12,3,1.5,1.1,NA,5.3,17,NA,NA,102
1977-78,24,MIL,NBA,PF,80,NA,2416,7.9,17.1,0.461,NA,NA,NA,7.9,17.1,0.461,5.7,8,0.722,2.6,7.2,9.8,4.4,1.6,0.8,3.9,4.4,21.5,NA,102,102
1979-80,26,MIL,NBA,PF,79,NA,2204,8.5,17.6,0.481,0,0.1,0.2,8.5,17.5,0.482,3.3,5.2,0.634,3,6.5,9.5,4.8,1.5,0.9,3.9,4.6,20.3,NA,101,103
Career,NA,,NBA,,281,NA,7471,7.3,15.9,0.461,0,0.1,0.2,7.3,15.9,0.461,4.4,6.6,0.676,3.2,7.6,10.8,4,1.7,0.9,2.4,4.6,19.1,NA,101,101
