Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,MIL,NBA,PF,72,NA,1589,4.5,10.7,0.419,NA,NA,NA,4.5,10.7,0.419,3.1,4.8,0.643,2.7,7.3,10.1,2.3,1.6,0.6,NA,3.3,12
1976-77,23,MIL,NBA,PF,50,NA,1262,5.1,10.9,0.467,NA,NA,NA,5.1,10.9,0.467,3.6,5.5,0.661,3.5,6.2,9.7,2.5,1.2,0.9,NA,4.3,13.8
1977-78,24,MIL,NBA,PF,80,NA,2416,6.4,14,0.461,NA,NA,NA,6.4,14,0.461,4.7,6.5,0.722,2.1,5.9,8,3.6,1.3,0.7,3.2,3.6,17.6
1979-80,26,MIL,NBA,PF,79,NA,2204,6.5,13.6,0.481,0,0.1,0.2,6.5,13.5,0.482,2.5,4,0.634,2.3,5,7.3,3.7,1.2,0.7,3,3.6,15.6
Career,NA,,NBA,,281,NA,7471,5.8,12.6,0.461,0,0.1,0.2,5.8,12.6,0.461,3.5,5.2,0.676,2.5,6,8.5,3.1,1.3,0.7,3.1,3.6,15.2
