Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,25,NYK,NBA,SF,13,118,5.7,0.487,0,0.591,14.8,13.5,14.2,2.9,2.3,0,31.9,16,NA,-0.2,0.2,0,0.001,NA,-5.7,0.5,-5.2,-0.1
1994-95,26,NYK,NBA,PF,6,38,13.5,0.55,0.091,0.545,14.5,13.6,14,9.9,1.5,2.3,18,21.6,NA,0,0.1,0.1,0.097,NA,-1.1,1.7,0.6,0
1995-96,27,ORL,NBA,PF,4,16,6.8,0.387,0,0.667,15.8,0,7.9,8.6,0,0,0,11.5,NA,0,0,0,0.039,NA,-4.3,-2.4,-6.6,0
Career,NA,,NBA,,23,172,7.6,0.497,0.028,0.583,14.8,12.3,13.6,5,1.9,0.5,26.1,16.8,NA,-0.2,0.3,0.1,0.026,NA,-4.6,0.5,-4.1,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,19,156,7.6,0.508,0.03,0.576,14.7,13.5,14.1,4.6,2.1,0.5,27.9,17.4,NA,-0.2,0.3,0.1,0.025,NA,-4.6,0.8,-3.8,-0.1
1 season,NA,ORL,NBA,,4,16,6.8,0.387,0,0.667,15.8,0,7.9,8.6,0,0,0,11.5,NA,0,0,0,0.039,NA,-4.3,-2.4,-6.6,0
