,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1993-94,25,NYK,NBA,,3,4,0,0,3,4,3,4,4,5,9,1,1,0,2,3,7,7.8
1994-95,26,NYK,NBA,,3,3,0,1,3,3,2,2,1,1,2,1,1,1,1,2,6,7.4
1995-96,27,ORL,NBA,,1,2,0,0,1,2,1,2,1,0,1,1,0,0,0,2,3,1.6
Career,,,,,3,4,0,1,3,4,3,4,4,5,9,1,1,1,2,3,7,7.8
2 Seasons,,NYK,NBA,,3,4,0,1,3,4,3,4,4,5,9,1,1,1,2,3,7,7.8
1 Season,,ORL,NBA,,1,2,0,0,1,2,1,2,1,0,1,1,0,0,0,2,3,1.6
