Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,23,SYR,NBA,NA,4,NA,43,1.7,9.2,0.182,2.5,4.2,0.6,4.2,2.5,3.3,5.9
1959-60,26,SYR,NBA,NA,4,NA,21,1.7,10.3,0.167,0,0,NA,0,3.4,5.1,3.4
Career,NA,,NBA,NA,8,NA,64,1.7,9.6,0.176,1.7,2.8,0.6,2.8,2.8,3.9,5.1
