,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,23,WAS,NBA,PG,35,605,66%,34%,,,,-4.9,+2.8,31,8,24,2,19,0,185,3,20
2004-05,27,WAS,NBA,SF,42,428,2%,27%,64%,7%,,-4.8,-5.1,16,8,17,1,9,0,85,1,9
2005-06,28,LAL,NBA,SG,25,279,9%,87%,5%,,,-5.7,-8.8,9,12,4,2,8,0,35,1,3
Career,,,NBA,,102,1312,33%,43%,22%,2%,,-5.0,-2.2,56,28,45,5,36,0,305,5,32
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,WAS,NBA,,77,1033,40%,31%,27%,3%,,-4.8,-0.5,47,16,41,3,28,0,270,4,29
1 season,,LAL,NBA,,25,279,9%,87%,5%,,,-5.7,-8.8,9,12,4,2,8,0,35,1,3
