Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,SYR,NBA,C,67,NA,899,117,369,0.317,78,132,0.591,257,24,139,312
1954-55,24,BLB,NBA,C,13,NA,194,12,59,0.203,14,21,0.667,47,9,22,38
Career,NA,,NBA,,80,NA,1093,129,428,0.301,92,153,0.601,304,33,161,350
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,,67,NA,899,117,369,0.317,78,132,0.591,257,24,139,312
1 season,NA,BLB,NBA,,13,NA,194,12,59,0.203,14,21,0.667,47,9,22,38
