Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,SYR,NBA,C,67,NA,899,4.7,14.8,0.317,3.1,5.3,0.591,10.3,1,5.6,12.5
1954-55,24,BLB,NBA,C,13,NA,194,2.2,10.9,0.203,2.6,3.9,0.667,8.7,1.7,4.1,7.1
Career,NA,,NBA,,80,NA,1093,4.2,14.1,0.301,3,5,0.601,10,1.1,5.3,11.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,,67,NA,899,4.7,14.8,0.317,3.1,5.3,0.591,10.3,1,5.6,12.5
1 season,NA,BLB,NBA,,13,NA,194,2.2,10.9,0.203,2.6,3.9,0.667,8.7,1.7,4.1,7.1
