Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1953-54,23,SYR,NBA,C,11,NA,100,13,35,0.371,5,13,0.385,27,2,14,31
Career,NA,,NBA,,11,NA,100,13,35,0.371,5,13,0.385,27,2,14,31
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SYR,NBA,,11,NA,100,13,35,0.371,5,13,0.385,27,2,14,31
