Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,25,POR,NBA,C,4,0,19,1,1,1,0,0,NA,1,1,1,1,2,2,1,0,5,5,0,0,2,0,3,4
Career,NA,,NBA,,4,0,19,1,1,1,0,0,NA,1,1,1,1,2,2,1,0,5,5,0,0,2,0,3,4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,4,0,19,1,1,1,0,0,NA,1,1,1,1,2,2,1,0,5,5,0,0,2,0,3,4
