Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,25,POR,NBA,C,4,0,19,3,3,1,0,0,NA,3,3,1,6.1,6.1,1,0,15.2,15.2,0,0,6.1,0,9.1,12.2,NA,226,104
Career,NA,,NBA,,4,0,19,3,3,1,0,0,NA,3,3,1,6.1,6.1,1,0,15.2,15.2,0,0,6.1,0,9.1,12.2,NA,226,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,4,0,19,3,3,1,0,0,NA,3,3,1,6.1,6.1,1,0,15.2,15.2,0,0,6.1,0,9.1,12.2,NA,226,104
