Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,25,TOT,NBA,C,14,1,138,3.5,8.3,0.429,0,0,NA,3.5,8.3,0.429,5.9,7.9,0.75,4.7,7.9,12.6,1.2,1.2,3.5,3.9,8.3,13,NA,100,103
2010-11,25,POR,NBA,C,10,1,106,3.6,9.3,0.389,0,0,NA,3.6,9.3,0.389,6.7,9.3,0.722,5.7,8.2,13.9,1,1.5,3.1,4.1,9.3,13.9,NA,99,104
2010-11,25,BOS,NBA,C,4,0,32,3.3,5,0.667,0,0,NA,3.3,5,0.667,3.3,3.3,1,1.7,6.6,8.3,1.7,0,5,3.3,5,10,NA,109,100
2011-12,26,TOT,NBA,C,27,0,175,6.1,12.5,0.488,0,0,NA,6.1,12.5,0.488,4.6,5.8,0.789,4.6,7.6,12.2,0.6,1.8,2.7,4.6,10.1,16.8,NA,96,103
2011-12,26,POR,NBA,C,20,0,93,6.2,13,0.478,0,0,NA,6.2,13,0.478,5.7,6.8,0.833,4.5,5.7,10.2,0.6,0.6,4.5,4,11.3,18.1,NA,103,106
2011-12,26,NOH,NBA,C,7,0,82,6,11.9,0.5,0,0,NA,6,11.9,0.5,3.3,4.6,0.714,4.6,9.9,14.6,0.7,3.3,0.7,5.3,8.6,15.2,NA,88,100
2012-13,27,MIN,NBA,C,30,0,284,8.7,13.7,0.64,0,0,NA,8.7,13.7,0.64,3.8,6.2,0.618,3.6,7.3,10.9,1.5,1.3,5.1,2.4,8.9,21.3,NA,119,101
Career,NA,,NBA,,71,1,597,6.8,12.1,0.562,0,0,NA,6.8,12.1,0.562,4.5,6.5,0.699,4.2,7.5,11.7,1.1,1.4,4.1,3.4,9.1,18.1,NA,108,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,30,0,284,8.7,13.7,0.64,0,0,NA,8.7,13.7,0.64,3.8,6.2,0.618,3.6,7.3,10.9,1.5,1.3,5.1,2.4,8.9,21.3,NA,119,101
2 seasons,NA,POR,NBA,,30,1,199,4.9,11.1,0.439,0,0,NA,4.9,11.1,0.439,6.2,8.1,0.767,5.1,7,12.1,0.8,1.1,3.8,4,10.2,15.9,NA,101,105
1 season,NA,NOH,NBA,,7,0,82,6,11.9,0.5,0,0,NA,6,11.9,0.5,3.3,4.6,0.714,4.6,9.9,14.6,0.7,3.3,0.7,5.3,8.6,15.2,NA,88,100
1 season,NA,BOS,NBA,,4,0,32,3.3,5,0.667,0,0,NA,3.3,5,0.667,3.3,3.3,1,1.7,6.6,8.3,1.7,0,5,3.3,5,10,NA,109,100
