Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,25,TOT,NBA,C,14,138,10.2,0.554,0,0.952,10.3,18.2,14.2,3.2,1.2,5.3,25.1,13.5,NA,0,0.2,0.2,0.08,NA,-5.2,1.1,-4.2,-0.1
2010-11,25,POR,NBA,C,10,106,10.3,0.521,0,1,12.2,19.3,15.6,2.8,1.5,4.7,23.6,15,NA,0,0.2,0.2,0.069,NA,-5.9,0.6,-5.3,-0.1
2010-11,25,BOS,NBA,C,4,32,9.9,0.773,0,0.667,4.1,14.5,9.6,4.5,0,7.3,34,8.8,NA,0,0.1,0.1,0.118,NA,-3,2.6,-0.4,0
2011-12,26,TOT,NBA,C,27,175,10.8,0.557,0,0.463,10.1,16.8,13.5,1.8,1.9,4,23.3,17.1,NA,0,0.2,0.2,0.059,NA,-5.8,0.6,-5.2,-0.1
2011-12,26,POR,NBA,C,20,93,11.4,0.566,0,0.522,9.8,12.8,11.3,1.7,0.6,6.6,19.8,17.4,NA,0.1,0.1,0.1,0.077,NA,-5.8,0.4,-5.4,-0.1
2011-12,26,NOH,NBA,C,7,82,10.1,0.546,0,0.389,10.3,21.4,16,2,3.3,1,27.5,16.8,NA,-0.1,0.1,0.1,0.038,NA,-5.8,0.9,-4.9,-0.1
2012-13,27,MIN,NBA,C,30,284,18.4,0.65,0,0.453,7.8,16.6,12.1,4.9,1.3,7.6,12.6,16.2,NA,0.6,0.4,1,0.176,NA,-1.2,2.8,1.6,0.3
Career,NA,,NBA,,71,597,14.3,0.606,0,0.533,9,17.1,13,3.6,1.4,6,18.3,15.9,NA,0.6,0.9,1.5,0.12,NA,-3.5,1.8,-1.7,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,30,284,18.4,0.65,0,0.453,7.8,16.6,12.1,4.9,1.3,7.6,12.6,16.2,NA,0.6,0.4,1,0.176,NA,-1.2,2.8,1.6,0.3
2 seasons,NA,POR,NBA,,30,199,10.8,0.544,0,0.732,11.1,16.3,13.6,2.3,1.1,5.6,21.7,16.1,NA,0.1,0.2,0.3,0.073,NA,-5.9,0.5,-5.4,-0.2
1 season,NA,NOH,NBA,,7,82,10.1,0.546,0,0.389,10.3,21.4,16,2,3.3,1,27.5,16.8,NA,-0.1,0.1,0.1,0.038,NA,-5.8,0.9,-4.9,-0.1
1 season,NA,BOS,NBA,,4,32,9.9,0.773,0,0.667,4.1,14.5,9.6,4.5,0,7.3,34,8.8,NA,0,0.1,0.1,0.118,NA,-3,2.6,-0.4,0
