,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,25,POR,NBA,C,4,19,,,,41%,59%,+53.3,+64.3,0,0,2,0,1,0,0,0,0
Career,,,NBA,,4,19,,,,41%,59%,+53.3,+64.3,0,0,2,0,1,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,4,19,,,,41%,59%,+53.3,+64.3,0,0,2,0,1,0,0,0,0
