Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,INA,ABA,SF,20,NA,633,106,261,0.406,4,15,0.267,102,246,0.415,0.414,94,150,0.627,NA,NA,227,52,NA,NA,63,75,310
1972-73,22,INA,ABA,PF,18,NA,731,161,357,0.451,0,5,0,161,352,0.457,0.451,109,149,0.732,92,130,222,39,NA,NA,61,78,431
1973-74,23,INA,ABA,PF,14,NA,585,119,261,0.456,2,7,0.286,117,254,0.461,0.46,96,129,0.744,68,98,166,47,16,6,46,50,336
1974-75,24,INA,ABA,PF,18,NA,731,213,455,0.468,23,73,0.315,190,382,0.497,0.493,132,192,0.688,95,191,286,148,36,10,111,88,581
1975-76,25,PHI,NBA,PF,3,NA,120,29,61,0.475,NA,NA,NA,29,61,0.475,0.475,11,18,0.611,9,32,41,12,1,4,NA,14,69
1976-77,26,PHI,NBA,PF,19,NA,603,102,273,0.374,NA,NA,NA,102,273,0.374,0.374,65,114,0.57,62,136,198,69,23,6,NA,83,269
1977-78,27,PHI,NBA,PF,10,NA,273,53,125,0.424,NA,NA,NA,53,125,0.424,0.424,41,49,0.837,24,54,78,30,15,1,38,40,147
1980-81,30,IND,NBA,PF,2,NA,39,3,15,0.2,0,0,NA,3,15,0.2,0.2,4,8,0.5,2,8,10,7,2,0,5,6,10
Career,NA,,TOT,,104,NA,3715,786,1808,0.435,29,100,0.29,757,1708,0.443,0.443,552,809,0.682,352,649,1228,404,93,27,324,434,2153
,NA,,ABA,,70,NA,2680,599,1334,0.449,29,100,0.29,570,1234,0.462,0.46,431,620,0.695,255,419,901,286,52,16,281,291,1658
,NA,,NBA,,34,NA,1035,187,474,0.395,0,0,NA,187,474,0.395,0.395,121,189,0.64,97,230,327,118,41,11,43,143,495
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"INA,IND",ABA,,72,NA,2719,602,1349,0.446,29,100,0.29,573,1249,0.459,0.457,435,628,0.693,257,427,911,293,54,16,286,297,1668
3 seasons,NA,PHI,NBA,,32,NA,996,184,459,0.401,NA,NA,NA,184,459,0.401,0.401,117,181,0.646,95,222,317,111,39,11,38,137,485
