Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,INA,ABA,SF,73,NA,2179,7.7,16.5,0.465,0.1,0.6,0.158,7.6,15.9,0.478,4.9,7.6,0.645,4.8,7,11.7,2.3,NA,NA,4.2,4.3,20.4
1972-73,22,INA,ABA,PF,82,NA,3347,9.3,18.9,0.495,0.1,0.3,0.25,9.3,18.5,0.499,5.6,8.4,0.665,4.7,6.3,11,2.2,1.7,NA,4.3,3.7,24.3
1973-74,23,INA,ABA,PF,80,NA,3266,8.7,18.6,0.468,0.1,0.4,0.147,8.6,18.2,0.475,5.4,7.9,0.683,4.7,8.5,13.2,2.9,1.8,0.4,4.3,3.6,22.8
1974-75,24,INA,ABA,PF,79,NA,3193,9.8,21.8,0.451,0.7,2,0.354,9.1,19.8,0.461,6.1,8.5,0.724,4.5,8.2,12.7,5.6,2.3,0.6,4.8,3.4,26.5
1975-76,25,PHI,NBA,PF,77,NA,2946,7.9,19,0.417,NA,NA,NA,7.9,19,0.417,5.8,7.8,0.74,3.2,8.6,11.8,4.4,2.4,0.5,NA,4.1,21.6
1976-77,26,PHI,NBA,PF,79,NA,2769,8.6,18.7,0.458,NA,NA,NA,8.6,18.7,0.458,4.8,7.1,0.681,4.2,7.6,11.8,3.9,2.1,0.5,NA,3.9,22
1977-78,27,PHI,NBA,PF,78,NA,2533,8.4,18,0.463,NA,NA,NA,8.4,18,0.463,5.8,8.2,0.716,4,7.5,11.5,4.2,1.9,0.4,4.4,4.1,22.6
1978-79,28,DEN,NBA,PF,76,NA,2552,8.5,18,0.474,NA,NA,NA,8.5,18,0.474,7.2,10.8,0.665,3.6,8.6,12.2,4,1.8,0.7,4.9,4.5,24.2
1979-80,29,TOT,NBA,PF,73,NA,2208,6.5,14.4,0.451,0,0.2,0.133,6.5,14.2,0.457,4.4,8,0.553,3.6,7.8,11.4,5.4,1.6,0.4,4.6,4.9,17.5
1979-80,29,DEN,NBA,PF,45,NA,1424,6.8,14.8,0.459,0,0.2,0.143,6.8,14.6,0.463,4.2,7.8,0.541,3.4,8.3,11.7,5.6,1.7,0.4,4.8,4.7,17.8
1979-80,29,IND,NBA,PF,28,NA,784,6.1,13.9,0.437,0,0.4,0.125,6,13.5,0.446,4.8,8.3,0.575,4,6.8,10.9,5.1,1.5,0.3,4.3,5.3,16.9
1980-81,30,IND,NBA,PF,69,NA,1845,6.8,15,0.453,0,0.1,0,6.8,14.8,0.457,4,7.5,0.538,3.2,7.1,10.3,4.1,1.9,0.5,4.3,4.7,17.6
1981-82,31,IND,NBA,PF,76,4,1341,3.8,10.1,0.373,0,0.1,0,3.8,10.1,0.376,1.9,4.3,0.453,2.5,8.2,10.7,5.5,2.6,0.8,3.5,5.3,9.5
Career,NA,,TOT,,842,4,28179,8.2,17.8,0.458,0.2,0.6,0.273,8,17.4,0.462,5.3,8,0.664,4,7.8,11.8,3.9,2,0.5,4.4,4.1,21.7
,NA,,NBA,,528,4,16194,7.5,16.8,0.448,0,0.2,0.08,7.5,16.8,0.449,5.1,7.9,0.651,3.6,7.9,11.5,4.4,2.1,0.5,4.4,4.4,20.2
,NA,,ABA,,314,NA,11985,9,19.1,0.47,0.2,0.8,0.29,8.8,18.3,0.478,5.6,8.1,0.682,4.6,7.6,12.2,3.3,1.9,0.5,4.4,3.7,23.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"INA,IND",ABA,,487,4,15955,8.2,17.6,0.462,0.2,0.7,0.276,8,17,0.47,5,7.7,0.65,4.3,7.5,11.8,3.7,2,0.5,4.3,4,21.5
3 seasons,NA,PHI,NBA,,234,NA,8248,8.3,18.6,0.444,NA,NA,NA,8.3,18.6,0.444,5.5,7.7,0.714,3.8,8,11.7,4.2,2.2,0.5,4.4,4,22
2 seasons,NA,DEN,NBA,,121,NA,3976,7.9,16.8,0.469,0,0.2,0.143,7.9,16.8,0.47,6.1,9.7,0.63,3.5,8.5,12,4.6,1.8,0.6,4.8,4.6,21.9
