Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,21,INA,ABA,SF,73,NA,2179,465,999,0.465,6,38,0.158,459,961,0.478,0.468,298,462,0.645,290,421,711,137,NA,NA,256,260,1234
1972-73,22,INA,ABA,PF,82,NA,3347,868,1755,0.495,8,32,0.25,860,1723,0.499,0.497,517,778,0.665,434,588,1022,205,160,NA,401,348,2261
1973-74,23,INA,ABA,PF,80,NA,3266,789,1686,0.468,5,34,0.147,784,1652,0.475,0.469,488,715,0.683,422,775,1197,267,159,40,393,325,2071
1974-75,24,INA,ABA,PF,79,NA,3193,873,1934,0.451,62,175,0.354,811,1759,0.461,0.467,545,753,0.724,396,730,1126,495,206,56,422,303,2353
1975-76,25,PHI,NBA,PF,77,NA,2946,647,1552,0.417,NA,NA,NA,647,1552,0.417,0.417,475,642,0.74,260,707,967,359,198,41,NA,334,1769
1976-77,26,PHI,NBA,PF,79,NA,2769,659,1439,0.458,NA,NA,NA,659,1439,0.458,0.458,372,546,0.681,324,587,911,302,163,37,NA,299,1690
1977-78,27,PHI,NBA,PF,78,NA,2533,588,1270,0.463,NA,NA,NA,588,1270,0.463,0.463,411,574,0.716,282,528,810,294,137,27,312,287,1587
1978-79,28,DEN,NBA,PF,76,NA,2552,603,1273,0.474,NA,NA,NA,603,1273,0.474,0.474,509,765,0.665,256,608,864,283,129,52,346,321,1715
1979-80,29,TOT,NBA,PF,73,NA,2208,400,886,0.451,2,15,0.133,398,871,0.457,0.453,270,488,0.553,222,477,699,333,101,23,281,303,1072
1979-80,29,DEN,NBA,PF,45,NA,1424,268,584,0.459,1,7,0.143,267,577,0.463,0.46,166,307,0.541,134,328,462,221,69,17,188,187,703
1979-80,29,IND,NBA,PF,28,NA,784,132,302,0.437,1,8,0.125,131,294,0.446,0.439,104,181,0.575,88,149,237,112,32,6,93,116,369
1980-81,30,IND,NBA,PF,69,NA,1845,348,768,0.453,0,7,0,348,761,0.457,0.453,207,385,0.538,164,364,528,210,99,28,221,242,903
1981-82,31,IND,NBA,PF,76,4,1341,141,378,0.373,0,3,0,141,375,0.376,0.373,72,159,0.453,93,305,398,204,96,28,131,198,354
Career,NA,,TOT,,842,4,28179,6381,13940,0.458,83,304,0.273,6298,13636,0.462,0.461,4164,6267,0.664,3143,6090,9233,3089,1448,332,2763,3220,17009
,NA,,NBA,,528,4,16194,3386,7566,0.448,2,25,0.08,3384,7541,0.449,0.448,2316,3559,0.651,1601,3576,5177,1985,923,236,1291,1984,9090
,NA,,ABA,,314,NA,11985,2995,6374,0.47,81,279,0.29,2914,6095,0.478,0.476,1848,2708,0.682,1542,2514,4056,1104,525,96,1472,1236,7919
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"INA,IND",ABA,,487,4,15955,3616,7822,0.462,82,297,0.276,3534,7525,0.47,0.468,2231,3433,0.65,1887,3332,5219,1630,752,158,1917,1792,9545
3 seasons,NA,PHI,NBA,,234,NA,8248,1894,4261,0.444,NA,NA,NA,1894,4261,0.444,0.444,1258,1762,0.714,866,1822,2688,955,498,105,312,920,5046
2 seasons,NA,DEN,NBA,,121,NA,3976,871,1857,0.469,1,7,0.143,870,1850,0.47,0.469,675,1072,0.63,390,936,1326,504,198,69,534,508,2418
