,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2004-05,24,ORL,NBA,C,45,356,.480,2.4,.990,.735,.184,.061,.010,.010,.485,.556,.333,.167,.000,.000,.596,.133,12,,.000,,0,0
2005-06,25,ORL,NBA,C,28,213,.449,2.1,1.000,.725,.203,.058,.014,.000,.449,.560,.071,.250,1.000,,.613,.159,11,,,,0,0
Career,,,NBA,,73,569,.467,2.3,.994,.731,.192,.060,.012,.006,.470,.557,.219,.200,.500,.000,.603,.144,23,,.000,,0,0
