Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,23,OKC,NBA,PF,6,224,8.6,0.451,0.386,0.286,2.9,11,6.9,8.3,0.9,1.1,7.1,17.3,NA,0,0.2,0.2,0.042,NA,-1.5,-0.6,-2.1,0
2010-11,24,BOS,NBA,SF,9,173,9.9,0.542,0.302,0.34,4.5,12.1,8.5,1.9,1.6,2,16.5,20.2,NA,0,0.2,0.2,0.046,NA,-2.5,0.8,-1.7,0
2012-13,26,BOS,NBA,PF,6,258,14.7,0.582,0.259,0.529,3.1,11.1,7.4,12.3,0.4,1.3,15.3,24.5,NA,0.3,0.3,0.6,0.113,NA,0.4,0.6,1,0.2
2014-15,28,MEM,NBA,SF,11,298,7.9,0.41,0.167,0.241,3.3,16.2,9.6,10.2,0.9,1.5,11.8,20.8,NA,-0.5,0.3,-0.2,-0.033,NA,-3.1,-0.9,-4,-0.1
2015-16,29,LAC,NBA,SF,6,159,13.2,0.535,0.217,0.543,1.9,9.9,5.9,3.9,1.9,1.1,5,16.8,NA,0.2,0.2,0.4,0.106,NA,-0.8,0.8,0,0.1
2017-18,31,CLE,NBA,PF,22,523,10.3,0.524,0.493,0.324,1.6,10.7,6,9.4,0.7,2.6,9.5,15.9,NA,0.3,0.3,0.6,0.053,NA,-0.5,-0.7,-1.1,0.1
Career,NA,,NBA,,60,1635,10.6,0.504,0.323,0.357,2.6,11.9,7.3,8.5,0.9,1.8,11.1,18.9,NA,0.2,1.5,1.7,0.05,NA,-1.2,-0.2,-1.4,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,22,523,10.3,0.524,0.493,0.324,1.6,10.7,6,9.4,0.7,2.6,9.5,15.9,NA,0.3,0.3,0.6,0.053,NA,-0.5,-0.7,-1.1,0.1
2 seasons,NA,BOS,NBA,,15,431,12.8,0.567,0.275,0.457,3.6,11.5,7.9,8.1,0.9,1.6,15.8,22.7,NA,0.2,0.6,0.8,0.086,NA,-0.8,0.7,-0.1,0.2
1 season,NA,MEM,NBA,,11,298,7.9,0.41,0.167,0.241,3.3,16.2,9.6,10.2,0.9,1.5,11.8,20.8,NA,-0.5,0.3,-0.2,-0.033,NA,-3.1,-0.9,-4,-0.1
1 season,NA,LAC,NBA,,6,159,13.2,0.535,0.217,0.543,1.9,9.9,5.9,3.9,1.9,1.1,5,16.8,NA,0.2,0.2,0.4,0.106,NA,-0.8,0.8,0,0.1
1 season,NA,OKC,NBA,,6,224,8.6,0.451,0.386,0.286,2.9,11,6.9,8.3,0.9,1.1,7.1,17.3,NA,0,0.2,0.2,0.042,NA,-1.5,-0.6,-2.1,0
