Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,21,SEA,NBA,SF,80,52,2253,7.1,16.6,0.427,0.5,1.7,0.276,6.6,14.9,0.444,3.9,5.3,0.744,2.2,6.1,8.4,2.6,1,1.1,3.5,4.4,18.5,NA,94,111
2008-09,22,OKC,NBA,PF,78,78,2873,8.5,19.1,0.446,1.7,4.4,0.389,6.8,14.7,0.463,4.3,5.5,0.788,2.1,7.1,9.3,2.8,1.4,0.6,3.1,3.6,23,NA,105,110
2009-10,23,OKC,NBA,PF,82,82,3043,8.2,18.1,0.453,1.8,5.3,0.333,6.5,12.8,0.503,2.8,3.8,0.74,1.9,6.4,8.3,2.3,1.8,1.2,2.3,3.7,21,NA,106,105
2010-11,24,TOT,NBA,PF-SF,75,51,2427,7.9,17.6,0.449,1.4,4.5,0.303,6.5,13.1,0.499,4.3,5.2,0.811,1.6,6.2,7.7,2.3,1.1,0.8,2.1,4.5,21.4,NA,108,108
2010-11,24,OKC,NBA,PF,49,49,1815,7.7,17.6,0.437,1.6,5.2,0.304,6.1,12.4,0.493,4.2,5.2,0.818,1.6,6.2,7.8,2.5,1.1,0.6,2.2,4.1,21.2,NA,108,109
2010-11,24,BOS,NBA,SF,26,2,612,8.5,17.5,0.485,0.7,2.3,0.296,7.8,15.2,0.514,4.3,5.5,0.794,1.4,6.1,7.5,1.6,1.1,1.4,2,5.9,22,NA,106,102
2012-13,26,BOS,NBA,PF,81,17,2252,8.7,18.7,0.467,1.6,4.2,0.385,7.1,14.5,0.49,5,6.2,0.808,1.3,6.1,7.4,3,1.3,1.6,3.1,4.1,24.1,NA,104,104
2013-14,27,BOS,NBA,SF,82,82,2805,8.8,21.5,0.412,2.5,7.3,0.341,6.4,14.2,0.448,5.2,6.5,0.795,1,6,7,2.5,1,0.9,3,3.3,25.3,NA,102,109
2014-15,28,TOT,NBA,SF,78,70,2454,8.7,20.2,0.43,2,6.1,0.332,6.7,14.1,0.473,5,6,0.833,1.3,5.5,6.8,2.8,1.1,0.7,2.3,3.1,24.4,NA,106,106
2014-15,28,BOS,NBA,SF,33,33,1093,9.4,21.8,0.434,2.2,7.1,0.305,7.3,14.7,0.495,5.5,6.6,0.84,1,5.5,6.5,2.4,1.2,0.6,2.6,3,26.6,NA,104,107
2014-15,28,MEM,NBA,SF,45,37,1361,8.1,18.9,0.427,1.9,5.3,0.362,6.1,13.6,0.452,4.5,5.5,0.825,1.6,5.5,7.2,3.1,1,0.8,2,3.1,22.6,NA,108,105
2015-16,29,TOT,NBA,SF,80,41,2253,8,18.7,0.43,1.5,4.8,0.315,6.5,13.8,0.47,3.7,5,0.745,1.7,5.8,7.5,3.1,1.3,0.9,2.1,3.7,21.3,NA,103,109
2015-16,29,MEM,NBA,SF,53,31,1544,8,18.6,0.431,1.4,4.5,0.309,6.6,14,0.47,4.1,5.2,0.8,1.8,6.2,8,3.3,1.3,0.6,2.3,3.4,21.5,NA,104,110
2015-16,29,LAC,NBA,SF,27,10,709,8.1,18.9,0.427,1.8,5.4,0.325,6.3,13.4,0.468,2.8,4.6,0.615,1.3,5.1,6.4,2.8,1.3,1.5,1.7,4.4,20.7,NA,100,106
2016-17,30,ORL,NBA,PF,69,11,1534,7.1,18,0.394,1.7,6.2,0.275,5.4,11.8,0.458,4.7,5.4,0.863,1.3,5.7,6.9,2.6,1.2,0.4,2.4,3.3,20.6,NA,99,113
2017-18,31,CLE,NBA,PF,78,13,1828,7.9,16.6,0.477,1.4,4.6,0.312,6.5,12,0.54,5.4,6.3,0.868,1.6,5,6.6,2.7,1.1,0.9,2,4,22.7,NA,115,114
2018-19,32,WAS,NBA,PF,77,44,2097,7.4,15.5,0.475,2.5,7.2,0.347,4.9,8.3,0.586,4.1,4.7,0.888,1.3,5.7,7,3.1,1,0.9,2.3,3.6,21.4,NA,115,116
2019-20,33,TOT,NBA,PF,40,2,754,7.4,16.7,0.444,3.1,8.8,0.348,4.3,7.9,0.553,3.6,4.7,0.781,1.5,5.7,7.2,2,1.3,1,2.3,4.1,21.5,NA,110,110
2019-20,33,UTA,NBA,PF,30,2,553,6.6,17.2,0.385,3,9.2,0.327,3.6,8,0.451,4.3,5.6,0.778,1.2,5.9,7.1,1.8,1.1,0.9,2.4,4.1,20.5,NA,101,111
2019-20,33,HOU,NBA,PF,10,0,201,9.5,15.3,0.621,3.2,7.9,0.412,6.2,7.4,0.844,1.8,2.3,0.8,2.1,5.3,7.4,2.8,2.1,1.2,2.1,4.4,24,NA,135,110
Career,NA,,NBA,,900,543,26573,8.1,18.3,0.441,1.8,5.2,0.334,6.3,13.1,0.484,4.3,5.4,0.805,1.6,6,7.6,2.7,1.2,0.9,2.6,3.8,22.2,NA,105,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SEA,OKC",NBA,,289,261,9984,7.9,17.9,0.443,1.4,4.2,0.338,6.5,13.8,0.474,3.7,4.9,0.771,2,6.5,8.5,2.5,1.4,0.9,2.8,3.9,21,NA,103,108
4 seasons,NA,BOS,NBA,,222,134,6762,8.9,20.3,0.438,2,5.8,0.343,6.9,14.5,0.476,5.1,6.3,0.807,1.1,6,7.1,2.6,1.2,1.1,2.9,3.7,24.8,NA,103,107
2 seasons,NA,MEM,NBA,,98,68,2905,8,18.7,0.429,1.6,4.9,0.336,6.4,13.8,0.462,4.3,5.3,0.812,1.7,5.9,7.6,3.2,1.2,0.7,2.2,3.3,22,NA,106,108
1 season,NA,CLE,NBA,,78,13,1828,7.9,16.6,0.477,1.4,4.6,0.312,6.5,12,0.54,5.4,6.3,0.868,1.6,5,6.6,2.7,1.1,0.9,2,4,22.7,NA,115,114
