Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,SEA,NBA,SF,80,52,2253,320,749,0.427,21,76,0.276,299,673,0.444,0.441,177,238,0.744,101,278,379,119,46,49,158,198,838
2008-09,22,OKC,NBA,PF,78,78,2873,476,1068,0.446,96,247,0.389,380,821,0.463,0.491,242,307,0.788,120,399,519,155,81,33,173,202,1290
2009-10,23,OKC,NBA,PF,82,82,3043,485,1070,0.453,104,312,0.333,381,758,0.503,0.502,165,223,0.74,112,378,490,134,104,72,135,221,1239
2010-11,24,TOT,NBA,PF-SF,75,51,2427,368,820,0.449,64,211,0.303,304,609,0.499,0.488,198,244,0.811,73,287,360,108,53,37,99,210,998
2010-11,24,OKC,NBA,PF,49,49,1815,270,618,0.437,56,184,0.304,214,434,0.493,0.482,148,181,0.818,57,217,274,89,40,21,76,142,744
2010-11,24,BOS,NBA,SF,26,2,612,98,202,0.485,8,27,0.296,90,175,0.514,0.505,50,63,0.794,16,70,86,19,13,16,23,68,254
2012-13,26,BOS,NBA,PF,81,17,2252,376,806,0.467,70,182,0.385,306,624,0.49,0.51,214,265,0.808,55,263,318,128,56,68,132,175,1036
2013-14,27,BOS,NBA,SF,82,82,2805,482,1171,0.412,135,396,0.341,347,775,0.448,0.469,283,356,0.795,54,326,380,138,57,47,165,180,1382
2014-15,28,TOT,NBA,SF,78,70,2454,416,967,0.43,97,292,0.332,319,675,0.473,0.48,239,287,0.833,64,264,328,134,53,34,108,147,1168
2014-15,28,BOS,NBA,SF,33,33,1093,206,475,0.434,47,154,0.305,159,321,0.495,0.483,121,144,0.84,21,120,141,53,27,13,56,66,580
2014-15,28,MEM,NBA,SF,45,37,1361,210,492,0.427,50,138,0.362,160,354,0.452,0.478,118,143,0.825,43,144,187,81,26,21,52,81,588
2015-16,29,TOT,NBA,SF,80,41,2253,354,824,0.43,67,213,0.315,287,611,0.47,0.47,164,220,0.745,74,258,332,138,58,40,93,164,939
2015-16,29,MEM,NBA,SF,53,31,1544,240,557,0.431,42,136,0.309,198,421,0.47,0.469,124,155,0.8,55,186,241,98,40,19,69,102,646
2015-16,29,LAC,NBA,SF,27,10,709,114,267,0.427,25,77,0.325,89,190,0.468,0.474,40,65,0.615,19,72,91,40,18,21,24,62,293
2016-17,30,ORL,NBA,PF,69,11,1534,220,558,0.394,53,193,0.275,167,365,0.458,0.442,145,168,0.863,39,175,214,81,37,13,75,103,638
2017-18,31,CLE,NBA,PF,78,13,1828,295,618,0.477,53,170,0.312,242,448,0.54,0.52,203,234,0.868,60,186,246,99,41,34,75,149,846
2018-19,32,WAS,NBA,PF,77,44,2097,326,687,0.475,111,320,0.347,215,367,0.586,0.555,183,206,0.888,57,252,309,137,43,39,101,160,946
2019-20,33,TOT,NBA,PF,40,2,754,116,261,0.444,48,138,0.348,68,123,0.553,0.536,57,73,0.781,23,90,113,32,21,15,36,65,337
2019-20,33,UTA,NBA,PF,30,2,553,75,195,0.385,34,104,0.327,41,91,0.451,0.472,49,63,0.778,14,67,81,20,12,10,27,46,233
2019-20,33,HOU,NBA,PF,10,0,201,41,66,0.621,14,34,0.412,27,32,0.844,0.727,8,10,0.8,9,23,32,12,9,5,9,19,104
Career,NA,,NBA,,900,543,26573,4234,9599,0.441,919,2750,0.334,3315,6849,0.484,0.489,2270,2821,0.805,832,3156,3988,1403,650,481,1350,1974,11657
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"SEA,OKC",NBA,,289,261,9984,1551,3505,0.443,277,819,0.338,1274,2686,0.474,0.482,732,949,0.771,390,1272,1662,497,271,175,542,763,4111
4 seasons,NA,BOS,NBA,,222,134,6762,1162,2654,0.438,260,759,0.343,902,1895,0.476,0.487,668,828,0.807,146,779,925,338,153,144,376,489,3252
2 seasons,NA,MEM,NBA,,98,68,2905,450,1049,0.429,92,274,0.336,358,775,0.462,0.473,242,298,0.812,98,330,428,179,66,40,121,183,1234
1 season,NA,CLE,NBA,,78,13,1828,295,618,0.477,53,170,0.312,242,448,0.54,0.52,203,234,0.868,60,186,246,99,41,34,75,149,846
1 season,NA,WAS,NBA,,77,44,2097,326,687,0.475,111,320,0.347,215,367,0.586,0.555,183,206,0.888,57,252,309,137,43,39,101,160,946
1 season,NA,ORL,NBA,,69,11,1534,220,558,0.394,53,193,0.275,167,365,0.458,0.442,145,168,0.863,39,175,214,81,37,13,75,103,638
1 season,NA,UTA,NBA,,30,2,553,75,195,0.385,34,104,0.327,41,91,0.451,0.472,49,63,0.778,14,67,81,20,12,10,27,46,233
1 season,NA,LAC,NBA,,27,10,709,114,267,0.427,25,77,0.325,89,190,0.468,0.474,40,65,0.615,19,72,91,40,18,21,24,62,293
1 season,NA,HOU,NBA,,10,0,201,41,66,0.621,14,34,0.412,27,32,0.844,0.727,8,10,0.8,9,23,32,12,9,5,9,19,104
