Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,21,SEA,NBA,SF,80,2253,9.8,0.491,0.101,0.318,4.9,13.4,9.2,8.2,1,1.6,15.6,19.4,NA,-1.3,1.5,0.2,0.003,NA,-3.4,-0.6,-4.1,-1.2
2008-09,22,OKC,NBA,PF,78,2873,13.9,0.536,0.231,0.287,4.7,16.3,10.4,9.1,1.4,0.8,12.6,21.2,NA,1.8,2.4,4.2,0.07,NA,-0.6,-0.6,-1.2,0.6
2009-10,23,OKC,NBA,PF,82,3043,13.8,0.53,0.292,0.208,4.3,13.9,9.2,7.2,1.8,1.8,10.4,19.2,NA,2.5,4.2,6.6,0.105,NA,-0.4,0.6,0.2,1.7
2010-11,24,TOT,NBA,PF-SF,75,2427,12.9,0.538,0.257,0.298,3.7,13.5,8.8,7.2,1.1,1.1,9.6,19.5,NA,2.4,2.4,4.8,0.095,NA,-0.6,-0.5,-1.1,0.5
2010-11,24,OKC,NBA,PF,49,1815,12.9,0.533,0.298,0.293,3.8,13.5,8.8,7.9,1.1,0.8,9.8,19.3,NA,1.9,1.4,3.3,0.087,NA,-0.3,-0.9,-1.2,0.3
2010-11,24,BOS,NBA,SF,26,612,12.9,0.553,0.134,0.312,3.4,13.3,8.6,5.1,1.1,2,9.1,19.8,NA,0.5,1,1.5,0.118,NA,-1.5,0.8,-0.7,0.2
2012-13,26,BOS,NBA,PF,81,2252,15,0.561,0.226,0.329,3,13.4,8.3,9.6,1.3,2.4,12.5,22.2,NA,1.9,2.8,4.7,0.099,NA,-0.2,-0.1,-0.3,1
2013-14,27,BOS,NBA,SF,82,2805,13.1,0.52,0.338,0.304,2.1,13.6,7.7,8.4,1,1.3,11.1,23.6,NA,1.3,2,3.3,0.057,NA,-0.2,-1.3,-1.5,0.3
2014-15,28,TOT,NBA,SF,78,2454,14.4,0.534,0.302,0.297,2.9,12.1,7.5,8.8,1.1,1.1,9,21.9,NA,2.7,2.4,5.2,0.101,NA,0.5,-0.7,-0.2,1.2
2014-15,28,BOS,NBA,SF,33,1093,14.6,0.539,0.324,0.303,2.1,12.2,7.1,7.9,1.2,0.9,9.4,23.8,NA,1,1,2,0.089,NA,0.2,-1.3,-1.1,0.3
