Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,23,TRI,NBA,NA,15,NA,NA,19,46,0.413,18,24,0.75,39,13,34,56
Career,NA,,NBA,NA,15,NA,NA,19,46,0.413,18,24,0.75,39,13,34,56
