Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,23,TRI,NBA,NA,15,NA,NA,NA,NA,0.413,NA,NA,0.75,NA,NA,NA,NA
Career,NA,,NBA,NA,15,NA,NA,NA,NA,0.413,NA,NA,0.75,NA,NA,NA,NA
