,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,22,IND,NBA,0:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2015-16,24,IND,NBA,34:28,3,5,3,4,2,4,10,10,2,5,6,3,1,0,2,4,13,11.9
2017-18,26,NOP,NBA,19:45,3,6,3,6,1,3,4,4,2,3,4,3,1,1,1,4,9,5.0
Career,,,,34:28,3,6,3,6,2,4,10,10,2,5,6,3,1,1,2,4,13,11.9
1 Season,,NOP,NBA,19:45,3,6,3,6,1,3,4,4,2,3,4,3,1,1,1,4,9,5.0
2 Seasons,,IND,NBA,34:28,3,5,3,4,2,4,10,10,2,5,6,3,1,0,2,4,13,11.9
