Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,IND,NBA,SF,28,0,8.1,0.6,1.4,0.425,0.3,0.8,0.304,0.4,0.6,0.588,0.513,0.2,0.3,0.857,0.3,1.1,1.5,0.4,0.2,0.1,0.5,0.7,1.7
2014-15,23,IND,NBA,SF,82,78,29,3.1,7.7,0.396,0.8,2.5,0.327,2.2,5.2,0.43,0.45,1.9,2.4,0.824,0.9,3,3.8,2.2,0.8,0.2,1.4,2.2,8.9
2015-16,24,IND,NBA,SF,59,3,14.7,1.6,3.5,0.447,0.4,1.3,0.324,1.2,2.3,0.515,0.505,0.6,0.7,0.857,0.7,2.2,2.8,1,0.6,0.2,0.6,1.2,4.2
2016-17,25,NOP,NBA,SF,80,71,29.7,2.3,6,0.383,1.2,3.4,0.348,1.1,2.6,0.428,0.481,1.3,1.6,0.805,0.6,3.2,3.8,1.8,0.9,0.4,1,2.3,7
2017-18,26,NOP,NBA,SF,12,1,15.6,0.9,3.4,0.268,0.3,1.8,0.19,0.6,1.7,0.35,0.317,0.3,0.5,0.5,0.8,2.3,3,1.8,0.6,0.1,0.8,1.8,2.4
2018-19,27,NOP,NBA,SF,44,15,20,1.5,4,0.382,0.7,2.3,0.317,0.8,1.8,0.468,0.472,0.5,0.7,0.719,0.8,2.3,3,1.3,0.5,0.2,0.7,1.8,4.3
2019-20,28,TOT,NBA,SF,54,4,18.4,1.9,4.6,0.403,1.1,2.9,0.378,0.8,1.7,0.446,0.522,0.6,0.8,0.714,0.5,2.4,2.9,1.8,0.7,0.2,0.9,1.4,5.4
2019-20,28,MEM,NBA,SF,48,3,18.8,2,4.9,0.412,1.2,3.1,0.381,0.8,1.8,0.465,0.532,0.5,0.8,0.684,0.5,2.5,3,2,0.6,0.1,0.8,1.5,5.7
2019-20,28,MIA,NBA,SF,6,1,15.2,0.7,2.5,0.267,0.5,1.5,0.333,0.2,1,0.167,0.367,0.7,0.7,1,0.5,1.2,1.7,0.7,0.8,0.8,1.2,0.8,2.5
Career,NA,,NBA,,359,172,22,2,5.1,0.396,0.8,2.4,0.338,1.2,2.7,0.447,0.475,1,1.3,0.8,0.7,2.5,3.2,1.6,0.7,0.2,0.9,1.7,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,169,81,20.6,2.1,5.2,0.409,0.6,1.8,0.325,1.6,3.4,0.454,0.465,1.2,1.4,0.831,0.7,2.4,3.1,1.5,0.6,0.2,1,1.6,6
3 seasons,NA,NOP,NBA,,136,87,25.3,1.9,5.1,0.376,1,2.9,0.332,1,2.2,0.433,0.469,0.9,1.2,0.777,0.7,2.8,3.5,1.6,0.8,0.3,0.9,2.1,5.8
1 season,NA,MEM,NBA,,48,3,18.8,2,4.9,0.412,1.2,3.1,0.381,0.8,1.8,0.465,0.532,0.5,0.8,0.684,0.5,2.5,3,2,0.6,0.1,0.8,1.5,5.7
1 season,NA,MIA,NBA,,6,1,15.2,0.7,2.5,0.267,0.5,1.5,0.333,0.2,1,0.167,0.367,0.7,0.7,1,0.5,1.2,1.7,0.7,0.8,0.8,1.2,0.8,2.5
