Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,22,IND,NBA,SF,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
2015-16,24,IND,NBA,SF,7,0,198,14,31,0.452,11,19,0.579,3,12,0.25,0.629,15,16,0.938,5,23,28,8,2,0,3,20,54
2017-18,26,NOP,NBA,SF,9,0,114,9,25,0.36,6,16,0.375,3,9,0.333,0.48,9,10,0.9,6,11,17,7,1,1,6,17,33
Career,NA,,NBA,,17,0,313,23,56,0.411,17,35,0.486,6,21,0.286,0.563,24,26,0.923,11,34,45,15,3,1,9,37,87
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NOP,NBA,,9,0,114,9,25,0.36,6,16,0.375,3,9,0.333,0.48,9,10,0.9,6,11,17,7,1,1,6,17,33
2 seasons,NA,IND,NBA,,8,0,199,14,31,0.452,11,19,0.579,3,12,0.25,0.629,15,16,0.938,5,23,28,8,2,0,3,20,54
