,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,22,IND,NBA,SF,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
2015-16,24,IND,NBA,SF,7,198,.452,16.8,.387,.290,.032,.065,.000,.613,.250,.333,.000,.000,,.579,.333,.065,2,1.000,.474,.222,0,0
2017-18,26,NOP,NBA,SF,9,114,.360,18.5,.360,.080,.120,.120,.040,.640,.333,.500,.333,.333,.000,.375,.667,.000,0,1.000,.438,.429,0,0
Career,,,NBA,,17,313,.411,17.6,.375,.196,.071,.089,.018,.625,.286,.364,.250,.200,.000,.486,.500,.036,2,1.000,.457,.313,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,NOP,NBA,,9,114,.360,18.5,.360,.080,.120,.120,.040,.640,.333,.500,.333,.333,.000,.375,.667,.000,0,1.000,.438,.429,0,0
2 seasons,,IND,NBA,,8,199,.452,16.8,.387,.290,.032,.065,.000,.613,.250,.333,.000,.000,,.579,.333,.065,2,1.000,.474,.222,0,0
