Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,31,PHW,BAA,NA,8,NA,NA,1,9,0.111,2,5,0.4,NA,0,11,4
Career,NA,,BAA,NA,8,NA,NA,1,9,0.111,2,5,0.4,NA,0,11,4
